,0,1,2,3,4,5,6,7,8
990,-5.492794607050075,-5.092140446454083,13.46826996846568,-7.457443478016728,-2.8889633962796095,-10.542494209761855,3.995044689890035,-1.985914046406592,91.50603442029279
991,-3.6830493147994035,-0.6657781349302518,13.565263797413625,-8.386862445852039,-3.4579701832053247,-10.894501696377905,3.782843236363874,-2.0293481246852014,91.55285076126417
992,5.005371765432491,5.718377633068542,12.976466569054203,-9.17851124124795,-4.015474285017419,-11.232792722436237,3.572580712277677,-2.0727616057808986,91.59951179353298
993,-4.51645525977427,8.484824029815318,11.681408581966974,-9.834765954781627,-4.5568827441369,-11.55670141664447,3.3643182177367805,-2.1161516294048752,91.64601705775173
994,-5.537422639228462,5.325301082939405,9.781242059220547,-10.359154580468113,-5.077602602984808,-11.865561907710193,3.15811685284652,-2.1595153352683307,91.69236609457289
995,6.93380330401558,-3.1837595092180777,7.536283402739908,-10.755205112322397,-5.573040903982041,-12.158708324341138,2.9540377177122448,-2.2028498630823714,91.7385584446489
996,4.361770379372879,-9.375693821941905,5.241261460741757,-11.02644554435953,-6.0386046895496515,-12.43547479524488,2.752141912439342,-2.2461523525582305,91.78459364863227
997,-11.706625307486197,-10.039173696850886,3.1909050814427364,-11.176403870594498,-6.469701002108635,-12.695195449128997,2.5524905371330053,-2.289419943407013,91.83047124717548
998,13.517363211638546,-4.781467343356055,1.614033526487098,-11.208608085042322,-6.861736884079914,-12.93720441470122,2.355144691898696,-2.3326497753399345,91.87619078093098
999,16.947825696406504,2.1680349547631774,0.47582771122944,-11.126449463293609,-7.210256096308992,-13.160835820669105,2.160165476841648,-2.375838988068079,91.92175179055126
1000,6.713532412911398,6.45018011116411,-0.3244410355481757,-10.932409226967469,-7.511712453612672,-13.365423795740304,1.967613992067264,-2.4189847213026683,91.96715381668876
1001,-4.657860729171574,7.808885903619423,-0.8875013850635445,-10.627154790718148,-7.764373577772762,-13.550302468622476,1.7775513376808387,-2.462084114754851,92.01239639999602
1002,-22.31479693044201,7.008309774258459,-1.3085539568624518,-10.210092919138358,-7.967767740632516,-13.714805968023228,1.5900386137877387,-2.50513430813584,92.05747908112546
1003,-15.129331743764242,4.800878569335975,-1.660687163802125,-9.680017717098288,-8.12203587375781,-13.85826842265018,1.4051369204932556,-2.5481324411567052,92.10240140072958
1004,-0.509857023087573,1.9750175266903516,-2.0114613670677866,-9.034170120365006,-8.228872077817512,-13.980023961210982,1.2229073579027467,-2.5910756535286654,92.14716289946081
1005,17.634016892326784,-0.6704665050263274,-2.4257238738242903,-8.272115826450246,-8.290358745756212,-14.07940671241325,1.04341102612152,-2.6339610849629094,92.19176311797173
1006,23.79585957584075,-2.336766677161842,-2.9574697751554866,-7.4042727489467115,-8.308578270518504,-14.155750804964647,0.8667090252549396,-2.676785875170542,92.2362015969147
1007,15.904007566209733,-2.45331112853156,-3.6579811081249525,-6.443771855467383,-8.285554262825311,-14.208449149796493,0.692862455408326,-2.719547163862771,92.28047787694226
1008,9.036411400790591,-1.391760036343289,-4.549247821274069,-5.403744113625327,-8.223075204502514,-14.237129786735089,0.5219324166869708,-2.762242090750682,92.32459149870681
1009,-4.421675513602152,0.10215161400327694,-5.507420042419901,-4.297320491033509,-8.122870795152338,-14.241470454345432,0.353970925711252,-2.8048677955455994,92.36854200286093
1010,-20.388414603622234,1.1538485448149118,-6.2798076070859725,-3.1376319553049496,-7.986670734376997,-14.22111255725225,0.18899366516112082,-2.847421417958491,92.41232893005699
1011,-3.9870440560745672,1.1462937697600166,-6.660577373350884,-1.9394860249550545,-7.816035021223318,-14.17585811715069,0.027007234231712474,-2.889900097700682,92.45595182094758
1012,8.025519397069203,0.38022439292152327,-6.519143726278915,-0.7241979103114726,-7.611844852516494,-14.106187957957385,-0.13198176788209182,-2.9323009744832293,92.49941021618507
1013,15.432378779292737,-0.6179633747068961,-5.740692936228404,0.48603467458569494,-7.374811724526335,-14.012752604144522,-0.2879667419851355,-2.974621188017363,92.54270365642199
1014,-8.724088614353336,-1.2634708605819835,-4.25461426030398,1.6692125274937597,-7.105647133522634,-13.896202580184163,-0.4409410888825125,-3.016857878014215,92.58583168231078
1015,-11.413086933066769,-0.6396885146093435,-2.2079201236687265,2.8033364461701167,-6.805062575775191,-13.75718841054846,-0.5908982093791355,-3.059008184184965,92.62879383450397
1016,9.531945410838631,1.5538832136938558,0.04195150051438867,3.8664072283721227,-6.473769547553788,-13.596353657879545,-0.7378384661100164,-3.1010692462407343,92.67158965365395
1017,7.205550069766375,2.1033533374794615,2.095957370819598,4.8364256718571585,-6.112479545128279,-13.414314037499475,-0.8817900690301457,-3.143038203892762,92.7142186804133
1018,-6.970936341124631,-0.33268449181929194,3.5997211393208426,5.691392574382588,-5.721904064768438,-13.211678302900353,-1.0227881899245368,-3.184912196852122,92.75668045543438
1019,6.387187964135676,-3.2571147532633686,4.354236420480102,6.409308733705771,-5.302754602744063,-12.989055207574346,-1.1608680005781498,-3.2266883648300553,92.79897451936978
1020,-5.830315087295764,0.4773822247202457,4.224289337609925,6.970613581150785,-4.855742655324943,-12.747053505013483,-1.2960646727759837,-3.268363847537691,92.84110041287185
1021,4.829315161286507,5.361825622930391,3.500171446131315,7.3659622857647555,-4.3815797187809045,-12.486281948709918,-1.4284133783030555,-3.309935784686171,92.88305767659317
1022,-3.4934263663152967,1.8125101928698264,2.5391604967633006,7.591304108050905,-3.880977289381704,-12.207349292155737,-1.5579492889443411,-3.351401315986693,92.92484585118615
1023,-2.847813102802821,-6.231053143606135,1.5241328260829718,7.647092088228716,-3.354646863397233,-11.910864288843017,-1.684707576484847,-3.392757581150439,92.96646447730332
1024,1.5782734699620216,-9.963656019594096,0.5944797179959258,7.534832099397298,-2.8033421259117794,-11.597435692263907,-1.8087234127095684,-3.4340017198885056,93.0079130955971
1025,-1.5261660219171527,-3.404607640460326,-0.14557316644506835,7.256377347684975,-2.228164095038954,-11.2676722559105,-1.9300319694034833,-3.475130871912139,93.04919124672001
1026,1.9886194574413063,7.632835850342005,-0.7324626575986983,6.814524756462548,-1.63115750613489,-10.922182733274884,-2.0486684183515873,-3.516142176932397,93.09029847132445
1027,-2.7424802593732016,13.865085001260422,-1.2377912086766407,6.21299869624816,-1.015294541702926,-10.561575877849151,-2.1646679313388884,-3.5570327746605743,93.131234310063
1028,3.765412694469772,13.796220130583928,-1.7008660453351114,5.45571075490401,-0.38373460159054273,-10.186460443125462,-2.2780656801503625,-3.59779978432236,93.1719982831027
1029,-1.2324686890191914,10.980769846614312,-2.0318134830090546,4.5465725202923,0.26036291435480985,-9.79744518259587,-2.3888968365710195,-3.638440243202127,93.21258982866917
1030,-6.023270291115404,4.707561301751825,-2.1084646095780086,3.489878441117764,0.9134557454430721,-9.395138849752472,-2.497196572385878,-3.678951168098716,93.25300836450263
1031,6.533626146471936,-5.483206692861794,-1.815019879384731,2.2978237759186446,1.5704701876139007,-8.980150198087397,-2.603000059379873,-3.7193295758111846,93.29325330834342
1032,-6.203825315706089,-12.821224908637003,-1.061157212624334,1.0084641099281089,2.225949675964474,-8.553087981092743,-2.7063424693380593,-3.7595724831383777,93.33332407793169
1033,5.123160334073695,-9.01762622576491,0.12387066744909847,-0.3337756051574856,2.8744376455918657,-8.114560952260623,-2.8072589740453697,-3.7996769068792826,93.37322009100774
1034,3.8217797926712676,1.0491431853388358,1.2579892911984052,-1.6844704176417427,3.510477531593202,-7.665177865083117,-2.9057847452868586,-3.83963986383283,93.41294076531182
1035,-2.49696926852521,7.283650965696584,1.74591875239079,-2.9991953758283056,4.128612769065574,-7.205547473052353,-3.0019549548474806,-3.8794583707979298,93.45248551858413
1036,1.8053138549115348,4.283859271643451,1.1882357109972341,-4.2312739666363886,4.723386793106101,-6.736278529660418,-3.0958047745122297,-3.9191294445735902,93.491853768565
1037,-1.6370454733353101,-1.4974139384033782,-0.03105690819583229,-5.325023431447441,5.2893430388119,-6.257979788399419,-3.1873693760661226,-3.9586501019586633,93.5310449329946
1038,1.6455229785287897,-1.7014541014247397,-1.3320996141982007,-6.222830079875284,5.82134557089689,-5.77126000276146,-3.2766839312941407,-3.998017359752115,93.5700584296132
1039,-1.6362954996961212,0.9002715411281096,-2.0057054984793803,-6.868362740001064,6.315540972542371,-5.276727926238665,-3.3637836119813027,-4.037228234752898,93.60889367616109
1040,1.7967961207752774,-0.5550518744953683,-1.20891420196175,-7.214579910426454,6.768396456546352,-4.774992312323087,-3.448703589912567,-4.076279743759914,93.64755009037843
1041,-2.432153366204547,-1.4409451476959054,0.4920845975947786,-7.250776154320157,7.1768391366591775,-4.266661914506886,-3.5314790368729234,-4.115168903572145,93.68602709000555
1042,3.606535234834213,2.473567533477504,2.1471305196102213,-6.9773872375306745,7.539968288407281,-3.752345486282147,-3.6121451246474194,-4.153892730988479,93.72432409278267
1043,-5.088585241625191,3.693228296187044,2.869313889514319,-6.396639058725803,7.858673320136279,-3.232651781140939,-3.6907370250210043,-4.192448242807929,93.76244051645004
1044,6.579633470216683,-1.741077272613114,2.068220341668665,-5.519479647805468,8.134176198158592,-2.708189552575421,-3.7672899097786896,-4.230832455829324,93.80037577874788
1045,2.0285484814792683,-6.330406675201553,0.2718334642308249,-4.390415327731446,8.367698888786585,-2.179567554077659,-3.8418389507054282,-4.269042386851699,93.83812929741647
1046,-9.096240960993379,-4.677769336521697,-1.7753161382242284,-3.0678836823605065,8.56046335833274,-1.6473945391397837,-3.914419319586237,-4.307075052673963,93.87570049019605
1047,10.107426846631675,4.475143962390899,-3.588266090509642,-1.625130704805124,8.713691573109426,-1.112279261253878,-3.9850661882061864,-4.344927470094999,93.91308877482687
1048,-5.896099453874635,11.746177678281253,-4.774539854517595,-0.11151071075970131,8.828605499429017,-0.5748304739120336,-4.053814728350179,-4.382596655913799,93.95029356904915
1049,-11.727591744433346,11.902485695557655,-4.952217125909099,1.4341782178500373,8.906427103603972,-0.035656930606370096,-4.1207001118032345,-4.420079626929305,93.98731429060321
1050,-7.757161837794203,2.6488084921044672,-3.893061372014142,2.9834916699364915,8.94837835194666,0.5046326151710012,-4.1857575103503475,-4.4573733999404155,94.0241503572292
1051,12.964612742156536,-11.402579471984328,-1.9356027592331122,4.501431530158196,8.955681210769546,1.0454294099279782,-4.249022095776507,-4.494474991746095,94.06080118666742
1052,4.955099621922491,-17.347158178813316,0.44073634439254805,5.950561783983739,8.929557646384959,1.5861247001724692,-4.310529039866717,-4.531381419145311,94.09726619665817
1053,-14.198053361402753,-10.209527705492112,2.8029679704203563,7.293446416881535,8.871229625105409,2.1261097324123384,-4.370313514405964,-4.568089698936912,94.13354480494158
1054,12.670379617514413,8.650746729541444,4.903841748803523,8.492649414320152,8.781919113243198,2.664775753155542,-4.428410691179257,-4.604596847919928,94.16963642925799
1055,16.205035148086175,23.55230774224091,6.542541709094193,9.510734761768022,8.66281742111208,3.2015446649086527,-4.484855741971591,-4.640899882893211,94.2055404873476
1056,-17.779735298011268,19.499978471665578,7.573796154837169,10.3102664446937,8.514993235030861,3.73596099417313,-4.539683838567937,-4.676995820655756,94.24125639695069
1057,-10.865445484518983,-0.3692639822147843,8.074510485548647,10.853808448565655,8.339484585319639,4.2675999234492465,-4.592930152753324,-4.712881678006443,94.27678357580744
1058,21.853950841380303,-22.42552231539628,8.17542263140556,11.105636502184444,8.137329502298474,4.796036635237179,-4.644629856312683,-4.748554471744343,94.31212144165822
1059,11.396146572782747,-29.521875094153692,7.994000832174638,11.043369531665334,7.909492509382992,5.3208463120370695,-4.694818121031062,-4.784011218668251,94.34726941224318
1060,-11.760157568540269,-21.703657239492237,7.583724994099823,10.676719111317453,7.65683283630198,5.841604136349222,-4.7435301186934975,-4.819248935577109,94.38222690530259
1061,-26.877135632517465,-3.9094318191676596,6.845309418889723,10.039477075101352,7.380873773855473,6.357902658423894,-4.7908010210848655,-4.85426463926997,94.41699333857673
1062,0.1850423466796176,16.825703802434823,5.642882686389688,9.169831265893787,7.083257875774578,6.8694038995118305,-4.836665999990261,-4.88905534654563,94.45156812980576
1063,26.8145211772626,28.969012738320046,3.8405733764450396,8.105969526571512,6.765610328040309,7.375787248613838,-4.881160227194599,-4.923618074203139,94.48595069673003
1064,0.6011943427069575,23.67838274641835,1.3816169846780673,6.886079700011332,6.4295563166335725,7.876732094730887,-4.92431887448295,-4.957949839041395,94.52014045708975
1065,-23.070354174171662,7.104072914972997,-1.4743233301798782,5.548349629089993,6.076721027535411,8.37191782686374,-4.966177113640283,-4.992047657859287,94.55413682862513
1066,-21.690990135143167,-10.920654926479912,-4.388477493620632,4.130967156684253,5.70872964672674,8.861023834013277,-5.006770116451548,-5.0259085474558445,94.58793922907651
1067,-5.350965369578662,-21.727834319869686,-7.0220754311358125,2.6721201256708866,5.327207360188603,9.343729505180354,-5.046133054701812,-5.0595295246299345,94.62154707618404
1068,12.97119276498699,-20.321374384738938,-9.049301607179613,1.2099963789266557,4.933779353901897,9.81971422936582,-5.084301100176004,-5.092907699244631,94.65495988075213
1069,0.07674713660640942,-6.050517761083491,-10.226510977322025,-0.21721624067165823,4.530070813847706,10.28865739557051,-5.121309424659158,-5.126040553419456,94.68817752584162
1070,-6.2638082065891965,8.570584584765806,-10.44442237715717,-1.5713298902473039,4.117706926006919,10.75023839279532,-5.157193199936268,-5.158925662338072,94.72119998757746
1071,3.774308232564529,11.982958728321972,-9.617645161968142,-2.8206185425001777,3.6983409611901337,11.204108525211499,-5.191987597792313,-5.1915606011841415,94.75402724208463
1072,-2.233436543366097,2.117126264098367,-7.716375404974967,-3.960126153143734,3.273738529526364,11.649806757671849,-5.225727790012263,-5.223942945141313,94.78665926548808
1073,1.849262761352645,-8.080406677792467,-5.030083284795133,-4.995049376295913,2.8456933259741186,12.086843970199675,-5.258448948381153,-5.256070269393185,94.81909603391276
1074,-2.6288386206782195,-7.644677073363775,-1.9097543332293778,-5.93150758678159,2.4159990454919873,12.514731042818264,-5.290186244683989,-5.287940149123465,94.85133752348366
1075,4.282473802579266,-0.4370452497982473,1.3733004261632864,-6.775620159425637,1.9864493830385768,12.932978855550841,-5.320974850705733,-5.319550159515796,94.88338371032573
1076,3.755740262963893,5.092492421718049,4.567688596884142,-7.533506469052824,1.5588380335723824,13.34109828842067,-5.350849938231372,-5.350897875753797,94.9152345705639
1077,-8.509597171226853,4.768949810170492,7.391463787391211,-8.211285890488176,1.1349586920520562,13.738600221451046,-5.379846679045913,-5.381980873021188,94.94689008032319
1078,3.1411593835981035,-0.9367255199465401,9.476739872759127,-8.815077798556414,0.7166050534360755,14.124995534665217,-5.408000244934401,-5.4127967265015045,94.9783502157285
1079,11.937549624839605,-6.657162216686002,10.570181720180761,-9.351001568082449,0.3055708126830936,14.49979510808642,-5.43534580768174,-5.443343011378518,95.00961495290483
1080,7.054221199198034,-7.079666652545662,10.454684823298585,-9.825130953550165,-0.09635033524836989,14.862509821737927,-5.461918539072945,-5.47361730283581,95.04068426797713
1081,-14.052109238786734,-1.4747638859946415,9.016754541519013,-10.246031348751313,-0.4873646953997477,15.212650555643053,-5.487753610893087,-5.503617176057008,95.07155813707034
1082,15.001359777424714,7.598863775758636,6.5580200024196955,-10.632919009823985,-0.8656785728124394,15.549728189824982,-5.512886194927072,-5.533340206225849,95.10223653630948
1083,3.2651271910878306,12.080041449486307,3.4839026807063367,-11.007684313578043,-1.2294982725279018,15.873253604307036,-5.537351462959954,-5.562783968525905,95.13271944181945
1084,-17.435074696832423,8.768413236106639,0.18089608922024203,-11.392217636823373,-1.5770300995875588,16.182737679112442,-5.561184586776664,-5.5919460381408905,95.16300682972525
1085,4.035419123738417,-1.9704248941272038,-3.0402181066543776,-11.80840935636989,-1.906480359032838,16.477691294264496,-5.584420738162265,-5.620823990254409,95.19309867615182
1086,14.451447620670672,-13.194903007098905,-5.887586203397764,-12.27814984902744,-2.216055355905183,16.757625329786414,-5.6070950889017155,-5.64941540005008,95.22299495722412
1087,21.647637116492202,-19.31992905017426,-8.069354497490012,-12.823329491605952,-2.503961395246035,17.0220506657015,-5.629242810779997,-5.677717842711635,95.25269564906712
1088,0.07544251663986667,-16.72606672106748,-9.372069438028802,-13.465838660915338,-2.768404782096762,17.27047818203298,-5.6508990755821085,-5.7057288934226795,95.28220072780579
1089,-22.915998093513398,-6.461047378107203,-9.895878084581758,-14.227567733765431,-3.0075918214988424,17.502418758804158,-5.67209905509308,-5.733446127366888,95.31151016956508
1090,-8.731018513736021,8.141461999658251,-9.827320834935524,-15.122413901364547,-3.21972881849376,17.717383276038294,-5.692877921097887,-5.760867119727871,95.34062395046995
1091,21.52065422209646,19.2712196109157,-9.384910829283193,-16.132301612514638,-3.403022078122838,17.914882613758607,-5.7132708453815155,-5.7879894456893055,95.36954204664536
1092,16.861076864680832,20.26903836146691,-8.795154393419399,-17.231162130415953,-3.5557267964178005,18.09447654297859,-5.733312999728966,-5.814810680434831,95.39826443421627
1093,8.542998898776123,13.468586180014082,-8.196619225315146,-18.39292671826893,-3.6762937333708643,18.255920398672366,-5.753039555925193,-5.841328399148149,95.42679108930767
1094,-15.130052722707974,3.121974896645657,-7.376118511646643,-19.591526639273827,-3.7632225399646546,18.399018406804327,-5.772485685755271,-5.867540177012807,95.45512198804448
1095,-3.601318657242988,-6.5784793390240965,-6.03819214890582,-20.79522781899159,-3.815012867181662,18.523574793338856,-5.7916865610041395,-5.893443589212554,95.48325710655168
1096,10.4245998306071,-11.327888587982857,-3.9100413841423953,-21.949634832425385,-3.8302294376974975,18.629458855933322,-5.810677353456795,-5.919036210930963,95.5111964209542
1097,3.13440424902064,-8.549810617850412,-0.8764110548293322,-22.99468691693891,-3.8076972609604147,18.716800179017866,-5.829493234898239,-5.9443156173517595,95.53893990737707
1098,-7.556368881746353,-2.694157812172817,2.57044099042543,-23.87032330989598,-3.746334678174603,18.78582167877843,-5.84816937711347,-5.969279383658545,95.56648754194522
1099,-2.4945274880074195,1.0379599802889488,5.786378650229962,-24.51648324866035,-3.64517307079595,18.83685931165288,-5.866740951887497,-5.993925085034956,95.59383930078357
1100,7.022505873395872,1.4669976658399961,8.127265823192431,-24.873105970595716,-3.503272080343401,18.870277294141864,-5.885243131005282,-6.018250296664702,95.62099516001713
1101,-7.153515292859993,-0.6240171012181599,8.980216131911492,-24.879210213125784,-3.3205185704694893,18.886439842746096,-5.903711086251855,-6.042252593731386,95.64795509577085
1102,-0.4835328429932866,-1.399842792205689,7.859596638125692,-24.472387257092034,-3.100108293361628,18.885709970645028,-5.922178786090933,-6.065929551418664,95.67471908416968
1103,6.690253540436042,0.618206948761769,4.527729582137864,-23.598326056109805,-2.8460642233409192,18.868445877733308,-5.940675385701473,-6.089278744910231,95.7012871013386
1104,-5.797449336270926,5.080036321516877,-0.288950124895468,-22.204970106972674,-2.5624093347284704,18.835002476751445,-5.959226753108336,-6.112297749389628,95.72765912340253
1105,-5.165776180705262,10.576637507197695,-5.131884289015456,-20.240262906474392,-2.2531666018453986,18.785726345108902,-5.977850421005201,-6.134984140040653,95.75383512648648
1106,-1.2271170888030163,14.668808073228966,-8.411405716027883,-17.652147951408672,-1.9223589990127523,18.720959514839883,-5.996559376710614,-6.157335492046853,95.77981508671539
1107,5.089436806428045,11.570128787443108,-8.928884422669201,-14.4078794303236,-1.5740095005517067,18.641034171808904,-6.0153567613734005,-6.1793493805919,95.80559898021423
1108,-7.684619785396547,-2.3670998306031894,-7.032152881918569,-10.569640686265455,-1.2121410807833255,18.54628004033799,-6.034243254599854,-6.201023380859457,95.83118678310794
1109,-2.5654785597000607,-22.27318699250776,-3.389335227765157,-6.289671303955789,-0.8407767140287397,18.437026844749216,-6.053219535996371,-6.2223550680331625,95.8565784715215
1110,17.58529390973742,-32.23382354643684,1.3491307932821304,-1.7378972555963674,-0.46393937460908496,18.313604309364692,-6.072286285169323,-6.243342017296687,95.88177402157986
1111,0.6131201384783864,-18.651711121746406,6.317675626971322,2.915755486611028,-0.08565203684540545,18.176342158506408,-6.091444181725045,-6.263981803833656,95.906773409408
1112,-27.898219031876657,9.03183871225906,9.790202488078043,7.501360950464685,0.2900623249411336,18.025570116496485,-6.110693905269915,-6.28427200282773,95.93157661113086
1113,30.558491546176008,33.91636991619902,9.825482783634907,11.84899316376282,0.6591807364294717,17.86161790765695,-6.1300361354102755,-6.304210189462563,95.95618360287341
1114,30.606244869595596,34.28908939634904,5.3004717558192835,15.786442960401155,1.01768022329849,17.68481525630987,-6.149471551752509,-6.323793938921818,95.98059436076063
1115,-29.738969379973568,3.9967389555319865,-1.635140012612351,19.132368398665538,1.3615378112270844,17.495491886777305,-6.169000833902958,-6.3430208263891,96.00480886091742
1116,27.902839486407984,-22.33955549916934,-8.013478103758711,21.703144342939275,1.6867305258941476,17.29397752338135,-6.188624661467992,-6.361888427048116,96.02882707946881
1117,19.96013236116245,-19.399779681298973,-11.279762757994302,23.315145657605747,1.98923539297855,17.080601890444015,-6.20834371405396,-6.380394316082469,96.05264899253973
1118,-12.375267548861489,-1.0740815281134086,-10.591428141054852,23.844582499306163,2.265029438159199,16.8556947122874,-6.228158671267238,-6.398536068675867,96.07627457625517
1119,-26.454621778802313,9.668836100204107,-5.7583442459832215,23.406253798606816,2.510813981814499,16.61961381364025,-6.248070212714184,-6.416311260011888,96.09970380674002
1120,28.83831682240343,-0.55896728319602,2.531515027449963,22.17178419790715,2.726187523120978,16.372829420857915,-6.2680790180011865,-6.433717465274211,96.12293666011932
1121,-32.39972318852588,-9.228879073270011,10.31710132159402,20.312045944500454,2.9114728559546705,16.115839860702426,-6.288185766734509,-6.450752259646531,96.14597311251799
1122,-30.995880627840055,1.8405450578090585,13.72715729872748,17.99791128568003,3.0669927741915544,15.84914345993588,-6.308391138520648,-6.467413218312419,96.168813140061
1123,39.82874506327953,18.295040034635505,12.526824202465306,15.39609242499952,3.193081161847842,15.573227455180167,-6.328695812965853,-6.483697916455593,96.19145671887333
1124,-36.595159520049414,22.099524110970762,7.552548554024342,12.656661391054763,3.290116263500164,15.288534722496715,-6.349100469676571,-6.499603929259672,96.21390382507991
1125,-44.84009184513546,11.487539167952237,0.29605704385688014,9.925530168701913,3.3585090817005394,14.99547537997154,-6.369605788259085,-6.515128831908295,96.23615443480571
1126,-26.30194845687312,-9.914435122484676,-7.345525159273095,7.348610742797135,3.3987572903416927,14.694372874350076,-6.390212448319797,-6.530270199585145,96.25820852417567
1127,12.174933113175154,-32.54517231488349,-13.410374634084757,5.071815098196662,3.4113802311515586,14.385528984542399,-6.410921129465056,-6.54502560747387,96.28006606931481
1128,39.45991253776704,-47.08669070932673,-15.936667959297385,3.2410552197566034,3.3968972458580455,14.069245489458726,-6.431732511301226,-6.559392630758096,96.30172704634805
1129,45.167666167825075,-47.45280795763604,-13.552714833294296,1.9560373802476931,3.355827676189032,13.74582416800919,-6.452647273434678,-6.573368844621479,96.32319143140036
1130,35.22878171862052,-30.097189801575233,-7.329489307004641,1.1316450040981483,3.2886908638724397,13.415566799103996,-6.473666095471751,-6.586951824247681,96.34445920059669
1131,1.9021530011117633,1.002727199430467,0.7433739534201926,0.6365558036505785,3.1960061506361472,13.078775161653285,-6.494789657018831,-6.600139144820357,96.36553033006203
1132,-36.37154304090048,32.596116615146414,8.59410840793913,0.3394474912476504,3.0782928782081607,12.73575103456719,-6.5160186376822455,-6.612928381523134,96.38640479592131
1133,31.356401090009385,44.0084486133435,14.150947516511108,0.10899777923207665,2.9360703883163177,12.386796196755922,-6.537353717068415,-6.625317109539686,96.40708257429951
1134,-25.590004331467775,18.58800175220104,15.807217489466128,-0.1861156200535703,2.7698580226885676,12.032212427129625,-6.558795574783614,-6.637302904053658,96.42756364132158
1135,20.02768157986984,-16.932097838727998,13.792718198967496,-0.6533176546163029,2.5801751230527894,11.672301504598442,-6.5803448904343025,-6.648883340248641,96.44784797311247
1136,6.34368967296569,-27.105255199709074,8.706752908948484,-1.3044439138621193,2.367541031136932,11.307365208072572,-6.602002343626742,-6.660055993308408,96.46793554579719
1137,-12.647540730358523,-16.619688752249324,1.40359988083884,-2.1274326475466783,2.132475088668862,10.937705316462171,-6.623768613967375,-6.670818438416487,96.48782633550064
1138,7.491215824411682,-0.6799126359776704,-6.146973275344075,-3.110222105425648,1.8754966373765423,10.563623608677391,-6.645644381062507,-6.6811682507566195,96.50752031834782
1139,10.973858044428653,9.621821427332195,-11.696326612436064,-4.240750537254724,1.597125018987837,10.1854218636284,-6.667630324518539,-6.691103005512377,96.52701747046366
1140,-11.33872358579777,8.170040002685456,-13.535183667392559,-5.5069561927896045,1.2978795752306833,9.80340186022536,-6.689727123941797,-6.7006202778674835,96.54631776797316
1141,5.895865080844221,2.7604619926704745,-12.122762585596508,-6.885736649837106,0.9782796478330005,9.417865377378417,-6.711935458938656,-6.709717643005566,96.56542118700128
1142,12.19868633270687,-1.3513433202180858,-8.503068525474553,-8.308565957280008,0.6388445785227141,9.029114193997735,-6.7342560091154535,-6.718392676110266,96.58432770367295
1143,5.677374581894682,-1.559233346867331,-3.7062487072641996,-9.690834127537244,0.2800937090276703,8.637450088993528,-6.756689454078627,-6.726642952365176,96.60303729411312
1144,-4.889710727715109,0.5643719464299117,1.3560567062800843,-10.9466703318989,-0.09745361892416526,8.243174841275934,-6.779236473434457,-6.734466046954087,96.62154993444683
1145,-11.985950048883698,2.4024119545294482,5.802149527056902,-11.990203741655112,-0.493278063604897,7.8465902297550905,-6.8018977467893045,-6.741859535060537,96.63986560079894
1146,-8.890261853653877,1.9580903530736706,8.842625783916759,-12.735563528095986,-0.906860283286608,7.447998033341149,-6.824673953749594,-6.7488209918681825,96.65798426929449
1147,-0.903319261057145,-0.3858113586571448,10.158737673026522,-13.096878862511698,-1.3376809362413742,7.0477000309443305,-6.8475657739216285,-6.755347992560706,96.67590591605837
1148,8.015937662251556,-4.032164598629167,9.953315758921795,-13.01170724124054,-1.785159309076786,6.645998001474796,-6.870573886911846,-6.761438112321745,96.69363051721561
1149,10.81390042716436,-8.258616978561557,8.624137719181089,-12.511714671435282,-2.248073991120649,6.243193723842653,-6.893698972326476,-6.76708892633499,96.71115804889115
1150,5.523887433010658,-11.54728216342889,6.592348184766683,-11.653576327784887,-2.7235613575483155,5.8395889769580975,-6.91694170977199,-6.772298009784033,96.72848848720994
1151,-10.442028819654057,-12.5986846175586,4.279091786640753,-10.494573817140576,-3.2081513513727247,5.435485539731301,-6.940302778854701,-6.77706293785256,96.74562180829693
1152,9.980115112899508,-10.47368017226573,2.0408630265059733,-9.092833632516161,-3.6975290294444374,5.03118519107241,-6.963782859180988,-6.781381285724168,96.7625579882771
1153,3.058741092986418,-5.338688131456546,-0.024444110973414368,-7.506693488465858,-4.187168227073387,4.626989709891565,-6.98738263035721,-6.785250628582573,96.7792970032754
1154,-7.729218684003319,1.9534116712571379,-1.883585770392754,-5.79449109954406,-4.672542779569562,4.223200875099009,-7.011102771989718,-6.788668601176563,96.79583888898196
1155,-5.3044031389612485,9.767300939462803,-3.5033180963473782,-4.01456418030503,-5.149126522242861,3.8201204656048446,-7.034943963684896,-6.791633076515428,96.81218391934739
1156,4.385923124366106,13.775315164540153,-4.850397233432608,-2.2252504453030544,-5.612393290403311,3.4180502603192178,-7.058906885049062,-6.79414198717371,96.82833242788755
1157,-3.205154642927135,10.265182634565354,-5.875974237819604,-0.48457588078012126,-6.057816919360806,3.0172920381523474,-7.082992215688616,-6.796193265725863,96.84428474811817
1158,-2.345069687870528,1.1699038686312315,-6.472428847546872,1.1543294758355955,-6.480871244425336,2.6181475780143586,-7.107200635209873,-6.797784844746435,96.8600412135551
1159,3.7184073839121576,-7.514004499527279,-6.533237645496853,2.655349248696371,-6.877030100906877,2.2209186588154157,-7.13153282321924,-6.79891465680985,96.87560215771414
