,0,1,2,3,4,5,6
1801,1.5483190389328592,1.1640030188513035,-31.180321233813636,-2.027983647394276,3.8193115085922242,-0.8629138226907886,74.66265533093929
1802,-5.284580376894195,2.911728095361649,-29.25056818406357,-2.133741165368727,3.6505065096945004,-0.7290925553559725,74.5261590617814
1803,9.258460942366225,4.9682997165941725,-26.607161261260593,-2.1638129293558483,3.4682899721556266,-0.595333859462544,74.39004998567553
1804,-6.546353578048002,2.9990883903144416,-23.078331710600505,-2.1023106274739276,3.2714164988245638,-0.46167603513018474,74.25433174132179
1805,5.603554764852444,-4.23048524623521,-18.55634409371175,-1.9358499107705789,3.0587563228969192,-0.3281543978880546,74.11900792825017
1806,-7.8485474792655054,-12.345639514702063,-13.122135029541651,-1.654777160705031,2.8293620483352258,-0.19480148504601585,73.98408210622117
1807,8.039453727467901,-17.490109348548526,-7.1481249303339425,-1.2542856573764205,2.582529308113264,-0.06164725895427288,73.84955779465655
1808,10.71696798566794,-19.036846813439613,-1.2842077571127741,-0.7352312738111566,2.31784704190481,0.07128069331911707,73.71543847209853
1809,-9.45518462781735,-19.06002048121114,3.7356238074889587,-0.1045942931859209,2.035234119841045,0.20395696428586213,73.58172757569604
1810,8.035949281353165,-17.950641634397616,7.372225154983914,0.6244690234345824,1.7349606724663618,0.33635813462704245,73.44842850071706
1811,10.185331307305153,-13.20970061099491,9.473749049522132,1.4330416236626982,1.4176536267355075,0.4684625863170692,73.31554460008486
1812,9.537744974494094,-1.1676706319706347,10.268017956316838,2.297263410176684,1.0842867081914263,0.600250320447958,73.18307918393688
1813,-35.733752181700886,19.788290034642078,10.190725497886033,3.189354016998482,0.7361562488196746,0.7317027798454597,73.05103551920473
1814,62.873062119805624,37.38413437120574,9.699058157345394,4.0787541602998605,0.37484501749541577,0.8628026764941753,72.91941682921353
1815,-66.85157048671894,23.92118738442347,9.154193466215185,4.933388884309827,0.0021768922128419335,0.9935338237144276,72.78822629329883
1816,-40.75953586405638,-12.459692880310465,8.775411151817487,5.721009990962835,-0.379834511817715,1.1238809729588763,72.65746704643982
1817,-4.871853614180008,-35.99611778720819,8.643884761685731,6.410389229871092,-0.7690401590956699,1.2538296550241907,72.52714217890652
1818,10.215580751098083,-41.20304217583549,8.729155653481254,6.972200174630083,-1.1632100521391768,1.383366025368299,72.3972547359199
1819,-11.528554603186754,-34.74260206664819,8.928511113762095,7.379686066089635,-1.5600855484857024,1.5124767131497177,72.26780771732275
1820,-32.3198950613781,-14.973222293679758,9.117304950272093,7.609274314320699,-1.9574279806143444,1.6411486735633973,72.13880407726003
1821,-48.17153434633952,16.032073100149162,9.194046945178076,7.64131263431981,-2.3530627660435233,1.7693690429735627,72.01024672386649
1822,-65.55009829131978,41.25340563889396,9.096714046853918,7.461083281086859,-2.7449188860876688,1.8971249962979386,71.88213851896052
1823,-45.304559187135055,46.5036097287986,8.779601318204307,7.060212817089635,-3.131061784747884,2.0244036057017096,71.75448227774227
1824,70.39099385158725,32.91952543785083,8.174488281031778,6.438311014913613,-3.5097177217354822,2.151191699717253,71.6272807684945
1825,-46.764896368165005,10.342198172665123,7.1711250727557125,5.60433489961718,-3.8792902929615645,2.277475722379095,71.50053671228476
1826,-18.85512409454571,-9.989326335744135,5.650051424156938,4.577077741510837,-4.238370348314914,2.4032415920225847,71.37425278266706
1827,16.464446385650415,-23.08147984252506,3.5875884541063208,3.384505081229844,-4.585740612170807,2.5284745594515323,71.24843160538231
1828,23.50919261719267,-30.153526358612307,1.1624395056453918,2.06195716925208,-4.920376200820067,2.6531590652385013,71.12307575805524
1829,-7.820282888779745,-32.10145490747519,-1.2194889009169432,0.6494331800742354,-5.2414421226763785,2.777278595978534,70.99818776988728
1830,-18.560042400072764,-26.953611562561832,-3.0256782790587304,-0.8115290757263107,-5.548288775438613,2.900815539376188,70.87377012134365
1831,10.924655297699344,-16.660147905932387,-3.812446546377838,-2.280790679932301,-5.840446187954341,3.023751038102028,70.74982524383377
1832,4.9686146127442345,-6.055189465228234,-3.4225925310224308,-3.7218454311440134,-6.117617414185212,3.146064842413795,70.6263555193838
1833,-9.751645039170404,2.831554818919561,-2.0549671859645176,-5.103139931901691,-6.37967129379105,3.2677351615951187,70.50336328030018
1834,18.578909584364876,7.849254080543058,-0.19178438031220205,-6.398468991921155,-6.626634639259246,3.388738514321916,70.38085080882354
1835,-1.4907059476305906,6.067625105995557,1.5863127724958752,-7.586432452491065,-6.858683802996029,3.50904957812538,70.25882033677189
1836,-38.14701018254719,0.0869012443062093,2.80392083545705,-8.64905163070422,-7.076135517859676,3.6286410381781042,70.13727404517243
1837,-10.83735495023897,-3.647312212982316,3.19817997789851,-9.569860348090376,-7.279436886842398,3.7474834356874944,70.01621406388126
1838,21.21756131896167,-2.934329579544613,2.708942438821032,-10.331734010718314,-7.469154414305738,3.8655450162393437,69.89564247119074
1839,31.721201339799162,0.5298480625787425,1.398917708838494,-10.914704433987747,-7.645962012636053,3.9827915784917667,69.77556129342351
1840,5.484712714374165,4.210899582899335,-0.6154560250590928,-11.294216557671106,-7.81062782382433,4.099186323678439,69.65597250451334
1841,-24.476166196045902,6.689117636332492,-3.1557361514351667,-11.440357385315863,-7.963999706656689,4.214689706437192,69.53687802557245
1842,-17.404091022603467,8.508506215378896,-5.925576478719341,-11.318626423933413,-8.106989368516084,4.329259287539799,69.41827972444466
1843,-3.9633277410064376,9.923555925887214,-8.516905875924282,-10.892639038975592,-8.240556802469335,4.442849589154703,69.30017941524527
1844,6.389517095672132,9.237066125540233,-10.522944589926206,-10.12887650488153,-8.365696984783082,4.555411953334782,69.18257885788685
1845,-4.506577771198871,5.290004225321935,-11.66981229961137,-9.003223696830137,-8.483429144044859,4.6668944044793195,69.06547975759169
1846,8.59733390754176,-0.8053493095215856,-11.85009841867072,-7.508353474814319,-8.594788442655904,4.7772415165776145,68.94888376439096
1847,7.279648620512688,-10.490248117089894,-10.991552137399742,-5.660524435175617,-8.700819834760463,4.8863942861006695,68.83279247261105
1848,-27.276992472650292,-27.074112628904125,-8.814934247463551,-3.5043075250431435,-8.802574010533064,4.994290011465138,68.71720742034755
1849,18.220828688097505,-27.689922530738556,-4.7395401386502005,-1.1138193166867216,-8.901105262191232,5.100862180052337,68.60213008892765
1850,-3.0655708484899598,-14.657557835873302,1.749375860225406,1.4104447210872255,-8.997471032033351,5.206040363823504,68.4875619023615
1851,-23.19712753249819,-4.227216825213045,10.299715091622524,3.9491369749879435,-9.09273283349078,5.309750124631518,68.37350422678338
1852,-40.54848902524408,4.877114264280582,19.26566546527466,6.374878515230486,-9.187958175656357,5.411912930386299,68.2599583698838
1853,-41.908929660881974,9.507963716408858,26.635160359271918,8.564486396291896,-9.284223071801001,5.512446083291958,68.14692558033326
1854,-33.82734645383683,5.998288137767682,31.42789380823244,10.410451716709636,-9.38261467674731,5.611262661429767,68.03440704719931
1855,79.63045267591903,-1.343326987076628,33.92864724535633,11.829858600204275,-9.484233576922337,5.708271475021666,67.9224038993574
1856,80.15173411840063,-3.5764266881087194,34.82308669070342,12.769580218941133,-9.590195251921534,5.8033770389471195,67.8109172048977
1857,-27.791808320029443,3.3716217167024265,34.2261945860085,13.207802686100617,-9.701630248031993,5.896479563144935,67.69994797052867
1858,-103.23244800769109,9.287801121463152,31.270478978881336,13.152513733319571,-9.819682629213865,5.987474962407085,67.5894971409791
1859,-84.50316248513627,-1.05731760117337,24.623399576033027,12.637538344753635,-9.945506330297452,6.076254887034473,67.47956559840054
1860,-43.16260548821232,-20.847427949300943,14.052560975553085,11.716963635957853,-10.080259391249932,6.162706775681831,67.37015416177123
1861,-4.081294693494564,-29.196512207959795,1.652991049001088,10.458809522080672,-10.225096190488125,6.24671393157515,67.2612635863036
1862,4.082572853712561,-24.180049527479962,-9.175105839044674,8.93872232301216,-10.381157697883545,6.328155623137627,67.15289456285751
1863,8.984653652521557,-17.65520839367352,-16.133692054803202,7.234276522586743,-10.549559292878763,6.406907209915444,67.04504771736046
1864,-6.017134780013184,-14.511902955088187,-19.009490998543264,5.420247604237793,-10.731375691490973,6.482840294547265,66.93772361023719
1865,-13.939556390197408,-11.711743763691569,-18.817345849534878,3.565015396320439,-10.927623215455695,6.55582290137578,66.8309227358506
1866,8.825498775063398,-5.23781277628523,-16.71767951631436,1.7281109599888809,-11.139240465234638,6.6257196821518525,66.72464552195635
1867,8.959016776141217,3.955698703917118,-13.527777986030003,-0.04131256649949856,-11.367068551912828,6.692392149135582,66.61889232917258
1868,-8.57454018909607,11.627481056979462,-9.761892847748033,-1.7050538934949047,-11.611831467854408,6.755698935750434,66.51366345046786
1869,11.837015700767559,14.875733467339744,-5.809156018539959,-3.235436826217645,-11.874117198266331,6.8154960847943284,66.4089591106736
1870,12.73263086027223,12.378588349423449,-2.01644171075846,-4.614190182636861,-12.154360173461548,6.871637364068768,66.30477946602369
1871,-6.905377277112755,6.414363511970165,1.3246453742046775,-5.830942926111849,-12.45282563589411,6.923974609137277,66.20112460372316
1872,-11.9863810741512,1.5574048549175814,4.014570683932554,-6.881615261359022,-12.769596449361927,6.9723580927732245,66.09799454155298
1873,6.70262037702771,-0.6890758026489315,5.954924176514134,-7.766910204473602,-13.104562813577981,7.016636920510272,65.99538922751285
1874,4.07130109151188,-1.6128044222632136,7.135524749723297,-8.491028993025107,-13.457415269967164,7.056659451561538,65.89330853950425
1875,-3.777099340067151,-2.397397684570423,7.620807213189068,-9.060658002899286,-13.827641299162659,7.092273744221871,65.79175228505603
1876,4.915319612584393,-3.211787788328776,7.542448120969301,-9.484211530726519,-14.214525722923502,7.123328024719252,65.69072020109428
1877,-3.287153416660295,-3.483846538696472,7.077673158517667,-9.771198035070302,-14.617154931182647,7.149671178329589,65.59021195375908
1878,-9.275585569201231,-2.5927308193669565,6.409180679375507,-9.931726303552889,-15.034424803668724,7.171153261418929,65.49022713826983
1879,-0.7170298960754732,-0.7936923325076819,5.692056947866679,-9.97621774980349,-15.465052118684007,7.187626032925591,65.39076527884139
1880,4.672161274643923,0.8536547536394316,5.040317892910598,-9.915231119402158,-15.907588952236857,7.198943503643405,65.29182582865296
1881,8.303797077599778,1.4430134755011657,4.529298172022988,-9.759338085128668,-16.360439496836214,7.204962501515737,65.19340816987166
1882,-5.937509104583552,0.8422690032545743,4.196601854408175,-9.51901255440248,-16.821878847628078,7.205543250999108,65.09551161373275
1883,-0.8002143254566134,-0.39249722133005915,4.031286948841751,-9.204518223133961,-17.290073398547765,7.200549964403647,64.99813540067815
1884,2.4928219653622086,-1.6587357943749215,3.970031808143825,-8.82579278196876,-17.76310247686053,7.189851442965985,64.90127870055527
1885,4.349574755003722,-2.3156375712569233,3.9087248975042757,-8.392334940880106,-18.23898071199199,7.173321685260583,64.80494061287763
1886,-4.088696957486539,-1.1150752268007096,3.7185172106698268,-7.9131046419377284,-18.715680017303736,7.150840500404217,64.70912016714894
1887,2.5949419687609807,1.7230234020455215,3.2619649237485917,-7.3964953947626935,-19.19115025588138,7.1222941233575385,64.61381632325211
1888,-2.4417256434783385,4.72002755653887,2.409884645579598,-6.850362165105233,-19.663338467970622,7.087575829480175,64.51902797190459
1889,6.102749847936842,6.278237932001422,1.0827819355300823,-6.282033073157439,-20.130206610042464,7.0465865453446686,64.42475393518151
1890,9.810219902402748,2.8570380461138964,-0.6730526356764943,-5.698303804789015,-20.58974781708601,6.9992354526675085,64.33099296710746
1891,15.418906679468932,-4.068347243953777,-2.6518097087642643,-5.105418102300895,-21.04000124602105,6.945440582068428,64.23774375431837
1892,-5.354264219988416,-7.112007400538262,-4.555287565565504,-4.509043332598648,-21.479065585477333,6.885129393221667,64.1450049167943
1893,-15.805268558826656,-5.212402455993066,-6.1175656777317045,-3.9142510170727025,-21.905111323042807,6.818239337818531,64.05277500866383
1894,-15.585101006862159,-0.23198799193586644,-7.2053293433447845,-3.3255091809930097,-22.316391843550143,6.744718401201322,63.96105251908101
1895,6.771033828933977,4.033778561596505,-7.821503409733415,-2.7466930865903874,-22.711253433572608,6.664525618403494,63.8698358731754
1896,2.5187015490238114,4.802773617021063,-8.039029128338374,-2.1811199967283117,-23.088144284814074,6.577631560813949,63.77912343307546
1897,-1.3410102628340081,3.311340335240625,-7.938478816886543,-1.6315951228475052,-23.445622679904865,6.484018789933188,63.68891349900585
1898,2.095032490604693,0.5075952257209927,-7.57554540042402,-1.1004694963449364,-23.782364484942974,6.38368227494262,63.59920431045851
1899,-5.695597592088523,-3.281956411463299,-6.984846100476274,-0.5897280011279726,-24.097169931617113,6.276629771060212,63.5099940474379
1900,-2.0343474714564693,-5.196105575224353,-6.205794403893445,-0.1011058462417152,-24.388969680537016,6.162882155910481,63.421280831779896
1901,9.392337233736464,-2.497220232394754,-5.306713144190798,0.3637738394520768,-24.65683009584977,6.042473721391556,63.33306272854425
1902,9.855383156029175,1.9218391736768168,-4.390124007733579,0.8032673650316526,-24.899957584843097,5.915452418777365,63.24533774748028
1903,5.443279432436409,4.374985717802313,-3.5647127048873637,1.215607717042892,-25.11770183202803,5.781880055049697,63.15810384456479
1904,1.2650979988183573,4.193639544847593,-2.898549631910897,1.5988380273166631,-25.309557752789367,5.641832438710892,63.07135892361198
1905,-4.011695474158151,2.209761877865186,-2.3898203177620116,1.9507872977893417,-25.475166005352943,5.495399473584917,62.98510083795403
1906,4.960218612188042,-0.4202325159259453,-1.978081425935591,2.269093639476095,-25.614312154398093,5.342685199371873,62.89932739219155
1907,-6.590441998095898,-2.0361934668186117,-1.5775052112067638,2.5512759088007857,-25.726924550797477,5.183807777976932,62.814036344012386
1908,2.1719802151955587,-1.1602138956563834,-1.1022332401936898,2.7948518534742486,-25.813070760281118,5.018899424892116,62.729225406077866
1909,4.492361845148701,0.8153654133534822,-0.4775844181694837,2.9974987293356326,-25.872952443606582,4.848106285164495,62.64489224797439
1910,-2.613044440206035,1.496044832795754,0.35486256759322493,3.1572503441116817,-25.90689866625366,4.671588253740494,62.561034498229105
1911,-0.9336642909434513,0.701632885227389,1.4287397794853418,3.2727260698187837,-25.915357694689263,4.48951874023018,62.4776497463876
