,0,1,2,3,4,5,6,7
973,109.20489940630586,4.757376337326518,1.699727466658105,-3.791964463088262,-1.4971650297556232,3.052593591907924,1.5715213064718707,0.4287122055249044
974,105.72638412562864,-3.4268700120262814,-5.328083594321471,1.64399087806373,7.184178702269419,1.0210126841727611,-2.746186840895819,-1.7962627875795816
975,102.42427130941303,-9.809532876969808,-8.248554707183633,1.5594508745417754,-0.3262799997659137,-1.8399810702516715,2.706307866837741,2.864235379830024
976,99.64262812022474,-11.755457938344488,-6.338899948693543,-2.590240046224112,-5.712446681175201,-0.5586443645899442,-2.1255715095288634,-3.488240097446056
977,97.58014757222082,-8.686240008833618,-1.8513321212932004,-0.7068831954413068,1.2458371812687745,1.2249828158267193,1.3935972213402879,3.626511514715152
978,95.5373289953327,-3.4810424929784167,1.7656909018483158,2.5036098055116063,3.405387921558912,0.18005779844127096,-0.8748472466912155,-3.4341675441676682
979,94.44132607714167,0.9188204345246368,3.927188776789144,0.37148144649579395,-1.327157370217249,-0.6422409467900149,0.23173456027921585,3.0962233176208382
980,93.83515419001881,3.365715506626816,3.496307137715995,-2.2930615125780673,-2.584229368687068,-0.48367108698388955,0.4056959773677289,-2.716655931247195
981,93.56162462728301,3.7621238679455886,1.5984534247197435,-0.6198933112809834,1.700434720972486,0.7807957927985134,-0.7042176086001621,2.336759298365525
982,93.29019827564578,2.403927359275492,-0.3143052037977487,1.0246967164778347,1.8523582183705076,0.02180412968046408,0.6536384796329042,-2.0220738493321204
983,92.76682025288326,0.714446712243301,-1.4974541995176618,0.42374723625965965,-1.7139335183733098,-0.28347673803564577,-0.3382019806560042,1.8119616099422906
984,92.00972568442309,-0.16397480461274627,-1.6495496662773927,-0.45368507069729214,-0.7425882548830942,-0.7627895620727443,0.1553140750353246,-1.7068745676172485
985,91.03435085854645,-0.1082118276676427,-0.6814540349113939,-0.20567637751855772,1.9166518446330505,1.2027818353084607,-0.026576638454749862,1.641103000842992
986,89.85738876764626,0.054083357856671954,0.7319530984943968,-0.21391831016758645,-0.4448473307904713,0.15478334295633134,-0.2353749159792564,-1.5421320656159723
987,88.58536957116453,0.17133641485642892,1.347489765812902,0.772009132472044,-2.0900306733822083,-1.111915408679971,0.5101685026710929,1.389183874248122
988,87.26849509091008,0.10822420573690295,0.5650565982776758,1.4333341128695818,1.5809490009637974,0.11540321099521034,-0.6762399174052488,-1.159021186339903
989,85.60455450026043,0.16349125031188194,-1.2422255228059589,0.2007612506979833,1.6375981366237906,1.8759934865987846,0.4946146125443298,0.8727994184198868
990,83.41920119440974,0.8495813538785773,-2.56294888074778,-1.4545363788164039,-2.712155435839252,-1.5234169898783716,0.029686329700093522,-0.5358122980270666
991,81.49223030567434,2.22709999116904,-0.98827376664767,-1.0631662867820963,-0.11040128364129287,-1.5129707371030299,-0.4154477916172931,0.1543774641395258
992,79.74937925153326,3.1767817277190713,2.605268681664287,0.11441356257565172,3.1946952718085635,2.9950796270863744,0.3007647923702698,0.2363857041259067
993,77.61317883528545,2.4407059260963924,4.518362308123467,0.6933956544298407,-1.8493478207226868,-0.42295099755935395,0.21819346185635768,-0.6159264849808292
994,75.34139538358822,0.07382392879988453,2.8109472517340515,1.7088913942286332,-2.542381345118808,-2.8970397285570346,-0.5375787440687689,0.9997108833132629
995,72.77698464779111,-2.486278543957664,-2.0709992181124144,2.050836396818306,3.240116229817271,3.075116592608574,0.043223892881681006,-1.339880841676278
996,70.00057133007253,-3.7649338701685684,-6.349389082230358,-1.522734186938637,1.562702918227797,0.29203203430502883,1.2469311797421498,1.5522158745220804
997,67.56871136565685,-2.857738216272319,-5.379283471612116,-4.9599967712572575,-3.8153073938627147,-3.48700452118043,-2.3211707756034565,-1.5508626196935746
998,66.33828676906847,-0.3599181294611751,1.4453917776293235,-1.678983686318784,-0.2806263599103943,2.393349382049385,2.1250938455950084,1.2584721097840228
999,65.30037173263008,1.2561242854897032,7.317237741052682,4.04848359077502,2.743666281427499,0.6730526185916696,-0.7850857338492552,-0.753625254665173
1000,64.13498593985543,0.27170757640211163,6.622421788263175,4.333407672375106,-0.18992367294319326,-1.9699405750554657,-0.829295257380896,0.1721456281439614
1001,63.16965988245683,-2.7792335732544564,-0.059634857345080006,-0.9141321594469733,-1.2155245966102048,1.1804039320683613,1.91532561760798,0.35269232971642617
1002,62.40635822779795,-5.407642021216375,-7.268220139642605,-4.432774764915685,-0.13004861504220547,0.19373180634466666,-2.0481239040777863,-0.6786049433107282
1003,62.08759627927341,-4.9759585636246335,-8.7042954162161,-2.079388929633974,-0.2114082593663511,-0.7575533859180618,1.21424642531596,0.7367053784991727
1004,62.336803436165184,-1.2653406440192165,-2.9434397060227244,1.2375881093233871,0.6159662557853498,-0.2999519122921539,-0.0674355156194478,-0.624562442344019
1005,62.79748902275676,3.58242957130171,5.192191878841776,1.589914786335414,1.1812927042722752,0.5300488784534401,-0.8249826957366938,0.4487741417620885
1006,62.82060967617588,6.281888521173201,9.144470610575276,0.44740391722407913,-1.1887422496378417,0.5613661825514595,1.3410616426652116,-0.3489122546346324
1007,62.36175289487767,5.038342982643428,6.239321237012687,0.7536877843283372,-1.5619483426055023,-0.8016228526121721,-1.3678690515169434,0.44706857782430454
1008,61.8167299447837,0.9529803348179484,-0.9186241163658202,1.261570834170736,1.9785422016562826,0.023131947482873838,0.9416421016630641,-0.7402369852554175
1009,61.66710736550219,-3.6298225575721617,-6.3877709359464365,-2.0748831394089633,2.2105988441510136,0.46868033562187555,0.04232224256579714,1.1328072955631907
1010,62.14132102509854,-6.367583980457151,-6.072998960857522,-4.957455261695539,-2.7975558570109618,-0.3799460329467945,-1.178638170613148,-1.493030497085328
1011,63.18342220242433,-6.045376133924042,-1.2922262030523004,-0.015457341545382142,-2.9507520174722384,-0.15361820278811647,1.7679324732276243,1.6664273576141788
1012,64.5254794039669,-3.948352345323373,2.9394441596940135,5.863070316711429,3.531433965363402,-0.770960168287239,-1.617571219853338,-1.643047295525633
1013,65.84014836989743,-1.7325401619659355,2.8029791938553825,3.066983166425983,3.1618986659715302,2.1917703928691905,0.6447140855704386,1.4763548280676835
1014,67.34654495325351,-0.5252677452423988,-0.276032962569277,-5.241139071004135,-4.1687602246998505,-1.2415209241055605,0.9285901623693815,-1.2691923940399967
1015,69.60493760331597,0.26042105723459397,-1.8486767453687283,-5.116002169294541,-3.0842761702927355,-1.659034832184501,-2.386465983509696,1.1883745695410775
1016,72.32592745980672,1.2345162806339705,-0.673265209059505,3.0818799190391606,3.9132786461582825,2.781615378728235,2.4667427528341075,-1.3739491388521627
1017,74.59345540455386,2.235356884417514,0.7504856799368625,5.256173378040757,2.6016738751942246,-0.8813754620264531,-0.950656783188718,1.7987702978571307
1018,76.21862784111357,3.186142462330413,0.9072955092578356,-0.9319251565379821,-2.7248164744993923,-1.7425574336777752,-1.0142405290827157,-2.2956356371555584
1019,77.62619122841538,3.7633575683939577,0.8843844781609901,-4.357017859862012,-1.5590671500173219,2.4256979577932016,2.584342890395669,2.6453375954214433
1020,78.7249729271353,3.053958610301414,1.290577372232337,-0.8347530789230259,1.1338087226655214,-1.1038274029105755,-3.070376793955438,-2.678514568140627
1021,80.03692098900389,1.0510754738648582,1.9557732998201591,3.625263189274593,1.2992570451277565,-0.1970106058867102,2.2271061858936343,2.3357357851278624
1022,81.08069316010213,-1.6932671145762523,0.6143956578607731,2.1395479350217945,-0.24765703802030048,0.7867444671071349,-0.6592734170881023,-1.6444665543208266
1023,81.71277520803136,-3.506423545030228,-2.7502072877538812,-1.2313264994718984,-1.1083043712641487,-0.4792519578701675,-0.7000963764263644,0.7786816651157983
1024,82.23239651298587,-3.406762309729898,-4.893689391128442,-2.054380512353405,-0.16586091146742582,-0.13129283291427726,1.4895761387965756,0.038352718395427976
1025,82.73802435984793,-1.103704801892774,-3.5161503120357356,-0.27986244795075,0.4281357020425745,0.7377784533970886,-2.083005018835612,-0.5929933612554013
1026,83.39594658278111,2.580391972152987,0.7726138277359574,1.203826891130066,0.3499211344959269,-0.8090203176115872,2.428672869247012,0.7533120833463225
1027,83.69859106694932,5.623655462095833,4.71889094126483,0.6100273998293777,0.11254272316283154,-0.1290866589911673,-2.202361825345652,-0.5017836949952152
1028,83.79886856556575,6.167038495524224,5.875337287754146,-0.20429205587685792,-0.1691409064407095,1.3296003664390665,1.313786164315482,-0.06878260874458497
1029,83.40220447630978,3.714361946117067,3.1350516066256118,0.3539517890390085,-0.7661547264697722,-0.9620750059177242,0.2340865917870128,0.7998039980423282
1030,82.84018033340656,-0.4096506112081082,-1.4637516797914794,0.8722917725446575,0.7073611828009954,-0.5176159167130168,-1.9185957733504553,-1.4493369458043788
1031,82.30253452459611,-3.8081674270532027,-4.979753847400431,-0.17884331633693548,1.1586997415686664,1.7708804117874515,3.012810449857863,1.8163064758033607
1032,81.58262277793443,-4.891042619261744,-5.407668855094958,-2.066612236667109,-1.4224876956537882,-1.6617273106858592,-2.878885413810849,-1.7916711534725005
1033,81.3437810651132,-3.2176053535437403,-1.8653764573965388,-0.9024068784659952,-0.8454642698072705,0.01812551792747874,1.5140705601738083,1.3766658900137363
1034,81.10571820575524,-0.2831194017981318,2.4069038110006833,1.812011470940004,1.081536113940566,1.3973091962586701,0.15107745597775896,-0.7141791778058652
1035,80.99028254169122,1.813210143578406,4.429765426214098,1.7358348393197582,0.8077712610747398,-1.4742768713215757,-1.2579826166784516,-0.01706216119244186
1036,80.93166764361847,2.037527314898596,3.0799097706119043,-0.5776795370228621,-0.831112720031293,0.7448765986773046,1.4444269588755045,0.6805466542130237
1037,81.11716892898362,0.4548866517543081,0.025774271937142323,-2.008437624645387,-0.7049419454949757,0.09746869743838005,-0.8581667031916609,-1.1979033227811355
1038,81.60593710042232,-1.5164401336539077,-2.3345805148797814,-0.40895155214881274,0.5142909580698548,-0.7423149761406306,0.050511771214683254,1.566129236849162
1039,82.02028057179726,-2.4531167956443634,-3.0719377359317295,1.3704966502661686,0.4113010484658709,0.9072872957790297,0.2812350926155677,-1.828943448665724
1040,82.87049545864957,-2.0802761162926755,-1.4840391417352428,-0.10528887810016108,0.5567553806471401,-1.1158368838792956,0.33395566465547216,1.9584555508760644
1041,83.63627198716321,-0.8394310364203075,0.7816972433174452,-1.641906923134833,-0.8043996286398574,0.6344020414862231,-1.5528775734105729,-1.8959898092744163
1042,84.58668934723072,0.29415645063058227,2.388870389652044,0.09066556257628036,-1.2433220843100095,0.8925799281082174,2.4226727255210485,1.5634427702542317
1043,85.44379610708059,0.6123161972935078,1.7942838610244238,2.3388345715756893,0.8291242978162314,-2.2476451026305897,-2.2579001549990427,-0.9302151041940326
1044,86.53745364997329,0.203323594030276,-0.0747765513990084,0.8632620681448864,2.337826583917762,1.7467555879352923,0.9405250711777462,0.06116694640952203
1045,87.50901340691394,-0.41462594536880815,-1.934332323386651,-2.75212626290846,-1.6360181763978336,0.8489836648508955,0.9680638950410541,0.9059809786011896
1046,88.35333289855998,-0.2581680342393573,-2.1794834113371766,-1.8049094606892746,-2.988275429093619,-2.936920064838925,-2.467582299752481,-1.767929379580196
1047,90.15472208726419,0.23199149338459668,0.7287876171900234,1.3292404312317834,3.73301155668851,1.023919888036886,3.1049754149618805,2.247032953331124
1048,92.35344394505233,-0.6733782796131584,3.8563564907276087,-0.1082926281319514,2.402767409405995,1.943602578267291,-2.808913486422236,-2.2339011598544594
1049,94.68976094003335,-2.94480284355632,3.5849585362982492,-0.8230820990600062,-5.77183408181498,-1.244705815328477,1.675383438332267,1.808481693029377
1050,97.05822314990569,-5.227785619250309,-1.0040658308848964,2.72581453787242,-1.4101768415828317,-2.059572459965622,-0.11342203657117955,-1.1529075332346288
1051,99.89231955945174,-5.938493701205486,-6.13385591251636,2.4452756991964657,7.727522355062597,2.4613279673920174,-1.4735661095425385,0.46574690310112554
1052,102.50978303933245,-3.775579991193079,-7.8437565997239895,-4.206742242688239,-1.159246524016233,1.8082163812178114,2.340120719312793,0.09748287344742951
1053,105.06627213912859,1.6342344946765475,-3.487151037934054,-5.177822483460786,-8.842690465403853,-4.796691788525904,-2.100484329664983,-0.4143522592921497
1054,107.67785589292588,8.724794084828845,4.572246478150019,4.175564024206608,3.77345506157201,1.2578146121179978,0.6582281879529503,0.46098292498271887
1055,109.38024883799031,12.933701455837554,9.887889217044304,6.5779685893955495,9.003608996561479,4.05846534325711,1.3354114036996607,-0.4225275340932006
1056,110.51425656448956,10.622110621656837,9.621256679764283,-3.6983194808946562,-4.684936546610176,-4.009957976539979,-1.979609690868647,0.4950365691189055
1057,111.53015415148795,3.1218311285769205,4.298037561237624,-5.722156140620562,-8.448881140742863,0.3439728348790784,0.7836920031810513,-0.6349846768021352
1058,112.04303520383567,-5.388387062577839,-4.501160158550029,5.5455788718580825,4.529646195500355,2.562677941811451,1.001922743406674,0.7684771754264592
1059,111.34620727356875,-10.156438517829619,-13.115175285713578,8.325532959490722,7.51390656438654,-2.002484072230296,-2.1221406688058835,-0.778987516433741
1060,110.16498384917949,-7.81402797389465,-14.491926919367797,-4.760429301059182,-3.322282578575095,0.6823218355890517,2.018511012901504,0.6373641962945651
1061,109.09293220030825,1.0553344156832627,-5.0779912623158445,-11.705244782050968,-7.197952783784857,-0.45117560726432104,-0.7533519169618887,-0.3536271108064595
1062,107.94804906718568,11.520736147178988,9.930852064523226,1.245890625249165,1.4906564837577156,-0.3700313967573524,-1.2467768411715627,-0.01740749001167341
1063,106.17842896912823,16.54605759056828,18.949285896969123,13.239158167472686,6.813049965532834,2.024535252591222,2.4861563178083705,0.3159746305148625
1064,103.1983467470686,12.565068634255443,13.749222441960333,5.169655283588865,0.41760201015779874,-1.387956176834312,-1.8828386647766493,-0.33766634667551254
1065,99.30457059604551,2.4445829951613325,-1.4567066273964113,-8.367046791937446,-5.490705379192413,0.02576553281449434,0.5313396713436,0.16049595439749237
1066,95.62522223493974,-7.960743142527193,-13.679339694030968,-8.004620802211031,-1.3684211065042589,0.690466420950867,0.8941341074787091,0.05916062925378779
1067,92.95496757371333,-13.452063094350724,-14.079363561117377,1.7981111771166753,4.154539286520204,-1.3621768955123668,-2.0554752382465296,-0.20047288081525513
1068,91.23256239859523,-12.291829938397441,-4.93984162899967,5.022239783658169,1.8130982589021047,0.9231530267123373,2.1709612733851023,0.11141464273843965
1069,89.82899994919751,-6.881282968784133,4.612905364833058,-0.12054372124213208,-3.4478523184156904,-0.24406127551854406,-1.11009562082794,0.20398850546828695
1070,88.64849855824781,-1.1361832383307124,7.91129226926342,-1.76664134034246,-2.3408795813224264,-0.5284227899855751,-0.5631879132719548,-0.6604254093806443
1071,88.30758823408078,1.5778862713425807,5.065005660577146,0.9510463579758692,2.8509633407017403,1.021438734960318,1.7455339763432047,1.0724692099463036
1072,89.01033287749507,0.6985431744924915,-0.1515665496642773,-0.0737977577977127,2.1065885079685627,-0.6933190542747222,-2.1774528328510305,-1.2516063852221353
1073,90.58104882137637,-1.2705451454437613,-3.679728307664525,-3.0217826394201976,-2.576732611257879,-0.018654236638210808,1.838027114146564,1.1292045396829251
1074,92.20000226911712,-1.8074394567559597,-4.064036147756383,-1.3647922861230164,-2.011336771405225,-0.24162326322877847,-0.8448999538306414,-0.7767107860836717
1075,94.14405853686605,-0.6126817353441356,-1.0284238762159612,2.1052647820407913,3.5484039238396567,-0.7426352728941594,-0.0010201450116733568,0.19242954493166792
1076,95.7654123908506,1.0575320285784586,2.354670745617734,1.437873169575351,1.3564104792848877,2.2917191840885933,0.1777552520025173,0.5544646410868563
1077,96.65655089922518,2.3219453097179,2.8354230228389774,-0.3771087418137504,-4.728453748948555,-0.9086360001990621,0.014284552823595531,-1.315853316038491
1078,97.2271215239775,3.0955101458780443,0.7766257780238761,0.96616943598581,0.10403099909088254,-2.4534843848026258,0.16449300848387438,1.9847832636107292
1079,97.2900767514585,3.357117789878672,-1.6537744700866037,1.05927699934144,5.287371606596347,3.7101486600878983,-1.174726227880674,-2.4396314945296282
1080,96.90707470704942,3.389705386569467,-2.082001088414125,-2.203300096003539,-1.7860202315315652,0.02925283317800531,2.6199895627457774,2.600715255365235
1081,95.70377299912572,3.947253845304773,-0.48056502613657937,-1.5970844189853515,-5.528601204485039,-4.231501695810486,-3.422054808577532,-2.341896412085661
1082,93.9265376959763,5.26420577480903,1.784686949941729,4.268722681912258,3.8834077172010186,3.8961157099118444,2.5794175829489516,1.6622901852469911
1083,90.89352395043105,5.628146822374947,2.1341613047667565,3.2296236292324267,4.905798021557464,0.3986156247940199,0.04805757724705084,-0.7402005805885796
1084,87.82904007032784,3.6183539894113457,2.339914462087613,-5.0382445772680295,-3.7127582295487764,-3.603909963384977,-2.543110087808733,-0.15168488781262712
1085,85.64815774758176,-0.6725657892058479,3.2616054214994024,-5.367846681203414,-4.298785028943061,3.09705550334269,3.290349379084285,0.8174610973979225
1086,83.7363730497868,-6.276526700249088,1.7689358606189507,4.23127815900119,2.0994215734304724,-0.48164876376716614,-2.3023586638274316,-1.1766115116936422
1087,81.80537347889073,-10.749448965559832,-3.7368782917638343,8.423484705171955,4.017366270249486,-1.3728728878581375,0.22806526214994755,1.28375877197258
1088,79.99136487123327,-11.485728527335933,-9.873769774421095,-1.3939535575425186,-0.5608896675105799,1.8701327385750148,1.6694875242200282,-1.277529751852794
1089,79.00826814441983,-7.123514184961371,-9.74192912965151,-10.639202190433647,-4.009139982731053,-1.7320442360160304,-2.171313747884623,1.3091759617010017
1090,78.98579090725812,0.9354431956031852,-0.920230673456256,-4.181655658074079,-1.4657406483978141,0.20293670513772027,0.7879055443246632,-1.4992072555846958
1091,79.56539156119857,8.341424987910347,10.258908149106869,7.978473171095037,3.550350813437174,1.2411623381285022,0.9617435710993283,1.7573490904487885
1092,79.48959512711092,11.06948168202596,13.418503089061272,8.062895336758656,2.823674121010166,-1.6779648726531828,-1.7553428511475455,-1.93815242924062
1093,78.64383103725308,7.94176080847353,6.422988591602245,-2.6745057181506646,-1.7821016970773835,1.4386552792433989,1.8968890488933017,1.9465715845044214
1094,77.39021805311842,1.026068979739931,-4.050248950283745,-8.172749942947842,-3.725441694342144,-0.004217328335516357,-1.2833117454874048,-1.7051483563284282
1095,76.80921553531968,-5.460706068518348,-9.02874708233573,-1.462596763787535,0.9052130550162046,-1.772893289256051,0.28691900979702434,1.217066522092408
1096,76.92139744152462,-8.642520927056601,-6.4677001518610355,4.716538835540862,4.250866903298303,1.3429049849541195,0.3001988133304754,-0.6039385988720523
1097,76.91204879570668,-7.682259984899432,-1.4282069257301546,2.223865877576559,-1.004391889672331,0.8243656395896155,-0.448609206248749,-0.0090826737357238
1098,76.69664666364213,-3.8838998631539687,1.7070684179668099,-1.9449732303904153,-4.224553055314574,-2.344297525552169,0.7425491700268878,0.4895761911625549
1099,76.8954637947337,0.16109962041458048,2.69773973189683,-1.3212742699178368,1.48544063977464,1.0282713354287338,-1.4378463433583566,-0.7707071104031669
1100,77.87814946885513,2.2731378780756577,2.6422328465321137,0.3716806537492747,3.2124229727166824,1.8724037008243655,1.755585876337221,0.8225569408877054
1101,78.88279161624544,2.3781689098441117,1.2347613607161778,0.24544897316065117,-2.865060322027425,-2.232174445558317,-1.4485804095583905,-0.6039694700505144
1102,80.02538735850196,1.916482636251534,-0.554987174640736,0.5652991149383412,-1.2723353255141925,-0.5300295223951681,0.6659008289330608,0.16032825370330633
1103,80.91236210900627,1.6379521110720079,-1.7373999258071322,0.2878342424261421,3.9436063743248018,2.0116737408684844,0.5369560958474284,0.3385938926071115
1104,81.46431177068598,1.331428512224235,-1.0882151767882546,-2.0263859774382738,-0.21268696487641953,-0.5316997789969208,-1.4698261213720036,-0.7495317471330483
1105,82.30299400603144,0.7753605498224299,1.5493227112292476,-1.8121107329067927,-4.0689866185773,-1.289049427450795,1.7911743612547602,0.9635695903036827
1106,84.64612616533412,-1.7140171466231249,5.138634958292914,-0.09442114359583154,2.809673177677811,-0.9730516126377973,-0.9330203113960108,-1.0772660362777045
1107,88.24143421482762,-7.117389342683341,5.650861486159833,0.35232431179047374,3.073184070828197,3.5359544681086823,-0.9371169617778011,1.2014670031307366
1108,91.62617872485507,-12.977975760610278,-1.314518132064423,2.2646112053963323,-7.02890674032626,-0.007141444105282724,2.0761568858523365,-1.3618588159780596
1109,96.04064030269558,-15.285155074541693,-10.703155598735748,3.100612645637762,0.10664228201463044,-6.929999687202582,-1.1558883604618453,1.4858854048774586
1110,101.3516760245864,-11.089721703202237,-14.393855855141323,-2.342850324600922,9.418915389917618,6.8623741823421796,-1.9955343353396031,-1.4324888237064133
1111,106.83238428675364,-0.935052468442251,-7.967717021630106,-8.621653505576674,-5.298169836024538,2.6974436417129555,5.147606616853897,0.9820359621776074
1112,112.39599756676643,11.700173498935486,6.008606696976016,-2.0484281544248706,-10.33301929205596,-11.662585385427057,-5.77280856215237,-0.010510105221769983
1113,118.43179643101558,20.720394483967326,18.757739437159778,10.512466286043592,11.421165493598572,7.138694033543121,2.7049838327880407,-1.4951666662563126
1114,121.2909870191315,20.967131580206022,16.610041983629586,8.570997633373993,6.880440390555426,8.321645813398156,2.176123613484995,3.374705298079987
1115,121.29102828093937,13.13155809387786,1.7825841067558708,-4.71700909099395,-13.269959171863379,-14.46343809942804,-4.464391144017938,-5.185558115028454
1116,122.71957269706888,2.132135260807747,-8.56843060961122,-9.480539795107454,1.6755958261803658,2.8949108895616886,3.7778409154693207,6.560887082278054
1117,123.18062501654134,-7.068521951369656,-10.570529376047176,-1.5744280873366259,8.3299818834956,12.947939588047664,-2.9392706487068185,-7.176312599323575
1118,122.32212122158656,-10.49976576387888,-7.161973945998572,8.107475775550098,-8.341807171443657,-12.774082166976868,3.8621130914022235,6.860028227794134
1119,120.63416256514466,-6.945074011997839,-2.9307661226432,8.36662622367169,-0.8301564031126896,-3.310467717784545,-6.0458656478165285,-5.510584881967505
1120,118.29240918507618,1.3179514266587957,-0.5091680162059191,-1.3504564949355433,11.690667421650707,16.323095223229654,6.494299155096986,3.244007984816423
1121,113.94351465118862,9.201683161134813,0.7349661932094973,-10.858810269355596,-8.450810170802793,-10.11925480823954,-2.6361214580639283,-0.38027449197847085
1122,111.01100414218581,13.661258044318767,7.261248249491652,-3.9045546730574876,-9.36173334460543,-6.735756220496173,-4.609210776914296,-2.443377389190961
1123,109.25801589514964,12.683287910397784,13.16387985467125,10.391295030141166,13.691755622604148,14.174683189904489,10.277305311618452,4.5518505173727934
1124,104.74444128635369,5.259054411232739,7.31350999185166,7.4796849278679005,4.278794776739277,-5.869816232821026,-10.038148818175394,-5.510095394907874
1125,100.39011952644022,-5.136689846010253,-3.8097379352800997,-6.475787432226804,-11.442153958052305,-5.594051739649689,5.351190039329915,5.291550157134974
1126,98.30263288652169,-14.831489057903056,-9.7727960517988,-11.392189406069672,0.3559026430907164,6.139188500131987,0.7593700946862866,-4.343061563530453
1127,97.45518307379317,-19.924108699417026,-8.915464956849538,0.13199103423569292,5.280376357196621,1.1837551479595274,-6.144113734818056,3.344611588372966
1128,97.75062275746762,-19.004402430853016,-4.75947524391788,9.665255213884818,-3.625239454701773,-5.055008664822066,8.540095170551357,-3.057493619104118
1129,99.2687478093084,-12.373770114585904,-1.8594955281084058,4.44461795687492,0.6638354478869029,0.2927620127753068,-7.843585266327408,3.923895596860957
1130,100.55809655781599,-1.3788336756799362,-2.349329487860959,-5.115758074387057,3.1000751936680424,5.719303141733012,4.258092625519479,-5.869799722816179
1131,101.85937986847756,9.814295002744771,-0.41435073945750966,-7.991816729053822,-4.898398408437288,-4.407999601380183,1.6076230626333794,8.261460342598314
1132,104.3937807927847,17.187935069901183,7.650145460901357,-1.5535175341946394,-1.2444618678118866,-3.853306994139495,-8.11515936155124,-10.235784402966019
1133,106.46204209530566,19.410359464439047,13.700295517208174,9.221091361185458,6.213762044369922,10.358652064961632,11.733486652524997,11.092384131864803
1134,105.19408387372084,14.613061387503343,8.647484354475525,6.352298142920756,-0.32851885623581156,-7.9495026114759515,-9.32883912001344,-10.547432268446972
1135,102.9541378998972,6.059867385324123,-1.6192262037543868,-3.2429839584355067,-2.095629235663071,-0.19765603905268492,2.9784472566017004,8.869123550656397
1136,99.58764734124526,-2.7635417761145566,-9.645001324531604,-7.647509271530853,-0.24846205436966645,7.271815961278829,3.571229056532955,-6.6046510160958745
1137,96.07357521369411,-8.083781228810532,-9.561123256365004,-1.2608178586552934,-1.257594112545903,-7.119743529419706,-6.948639201419045,4.430481412453494
1138,93.00194380962893,-8.439451779275574,-2.8362810987670115,6.489569291892625,1.4862794391578587,0.6026373436151202,5.699763824002165,-2.8305250900072148
1139,89.80152027685116,-5.63839932780305,2.9515033254355223,4.037918871691165,2.8053309142281293,5.563561067030746,-1.841223004337026,1.9292212220223677
1140,86.44195574467007,-2.3429515684303723,3.538236598007636,-3.6698779014862652,-3.0796238917901464,-5.98932075836878,-1.3175191303259353,-1.5344707339507657
1141,83.85550935692838,-0.2708563502714233,1.7673187430713435,-4.2770359004218195,-2.9803026791270826,1.8501370890978666,1.902257040796362,1.3407136482759014
1142,82.93989532724149,-0.508960516277221,0.9328718176078734,0.06387394772320432,3.565853352360302,1.8225475335761283,-0.8659037355527381,-1.1148314059771562
1143,82.15468594714156,-1.4706040285540967,-0.520159075430514,3.37870421029346,1.1630361355425198,-2.2861472783634857,-0.44125441044206004,0.7800455857290048
1144,81.43382428345947,-1.8620745765038942,-2.1346474181551693,0.9511232383017123,-2.20585553225758,0.4315019300443943,1.1239078737093864,-0.400163569092328
1145,80.79559150598689,-0.8270722809432274,-2.658931924823375,-2.6579621974211056,0.3932436293909869,0.258567566584052,-0.6336175236306302,0.008009401003205907
1146,80.0120571227771,1.1927031098938523,-0.9530861019021951,-2.327667041356598,0.8052278096690542,0.16256111809658236,-0.4553923762782851,0.3641141880722864
1147,79.30143631851735,2.8801574039549602,2.4299416794850175,0.8688222229701307,-1.4667387956922417,0.21452014985478512,1.065502020658025,-0.7379015646685195
1148,78.72768566382665,3.1956266516081087,4.550819623637045,2.920901914869588,0.5266248130151967,-1.5242377257551394,-0.6856704350808344,1.1360882855630297
1149,77.93988847459144,1.612403473053869,3.110889058728284,1.029037903372818,2.3839998194714394,1.4647893417698492,-0.28714727907642545,-1.5406644126110276
1150,77.03728579403311,-1.4474393004130057,-0.7263303478938329,-2.4867921750265483,-1.5827916761830088,1.044221108584465,1.3424873639147608,1.890012746611288
1151,76.28193308903396,-4.22457726686779,-3.9807918726986276,-2.020592809557118,-3.0438935941112977,-3.0725548856015683,-1.8562419885715726,-2.083885859390261
1152,76.1668841207349,-4.870212641874806,-4.1407407588267375,1.8082938255477177,2.8301616196724257,1.6305415141524096,1.3229652376712608,2.0576214225462834
1153,75.8236559801075,-3.1590038992832823,-2.5139200815047738,1.7538088700927583,2.194472720407335,1.658074611363935,-0.2840807556040451,-1.8376068563350816
1154,75.490897056199,0.07342527104751762,0.19463819236672608,-1.6777631822001149,-3.1557497328832653,-3.015131010621875,-0.29512787151049724,1.4776530062646165
1155,75.70324583775309,2.923421587701131,3.588592489445836,-2.3917430369373087,-0.7887580150577205,0.45163647392673073,0.1858568442787898,-1.0706358347523874
1156,76.32956948647376,3.4001907469535446,5.542379372105357,0.617070820882546,2.592305572328404,2.6502811708106337,0.07065707615155703,0.6640768900454443
1157,76.91600432471273,0.9167162887080632,3.6791564046781517,2.465741947035051,-0.7262921749459212,-2.366068848836913,0.027621434859917887,-0.28882711767739333
1158,77.48256110994566,-2.692976161055051,-1.4349133549456798,1.421350572684158,-1.306745381363107,-0.32097291564295594,-0.562154898157881,0.012917904772050931
1159,77.94376744908142,-4.739091038138187,-6.596064127209744,-1.0167949238837888,1.666511988159876,2.079382962211806,1.1520025126414897,0.1258429003150604
