,0,1,2,3,4,5,6,7,8
1534,-10.404444082793056,3.339306206382863,9.409800914736753,-6.565911518305044,-2.5898836650412282,-0.9959438869980505,1.4738448113369358,20.80947877168556,88.1322675474906
1535,-8.67628295856579,-8.965393932034827,13.420800250729968,-7.7684060451893995,-1.3864054931746903,-1.5481824962525534,1.2017416630356736,20.89218408120982,88.08113274386112
1536,3.0383733553280607,-13.777627882590458,15.854640358499145,-8.781001060515186,-0.22125609242507918,-2.0884423507167025,0.9286956349497376,20.97385840404337,88.02995199993333
1537,4.8783415933938095,-8.968543586564332,16.85020966848693,-9.576630460821633,0.8931457520447107,-2.6148157452053913,0.6548668261171022,21.054494716636164,87.97872583206427
1538,-3.977297830017165,3.118061167814164,16.375080785024966,-10.132012226133714,1.944381255071278,-3.125394974533074,0.38041533557528434,21.134085995438294,87.92745475661106
1539,3.508929756922131,11.342457366979525,14.368187668988384,-10.439462562049444,2.9204935231214852,-3.618272333514432,0.10550126236178455,21.212625216900122,87.87613928993056
1540,-2.8037875917893413,9.2071107526508,10.88876806201844,-10.497696646536058,3.812140551545644,-4.091540116963934,-0.1697152944857332,21.290105357471703,87.82477994837984
1541,2.111700600638499,4.2107850364299635,6.4621384948789355,-10.309914647290684,4.614465325424187,-4.543290619696214,-0.4450742359295885,21.36651939360304,87.77337724831597
1542,-2.6262637883278392,0.9358058104580591,1.7301351956145588,-9.883899288954845,5.3271933867817145,-4.971616136526084,-0.7204154629321665,21.441860301744416,87.72193170609592
1543,5.0513405258691675,-4.067329302787707,-2.6654056077302783,-9.22838710481479,5.9511800919975375,-5.374784967977884,-0.9955788764559339,21.516121058345856,87.67044383807676
1544,-8.765017938792385,-5.181503799521287,-6.082456065080788,-8.352114628156672,6.487984820290545,-5.751769437415891,-1.2704043774632432,21.589294639857563,87.6189141606155
1545,2.6455437190818802,-0.39924251908667496,-7.936199671611829,-7.263818392266901,6.9393429565901,-6.101717873914517,-1.5447318669164465,21.661374022729635,87.56734319006914
1546,15.774277055272222,3.919975330283791,-7.866068043033949,-5.979706521349222,7.306989885825307,-6.423778606547974,-1.8184012457780598,21.73235218341221,87.51573144279477
1547,8.67223636613787,2.0247665498106318,-5.745765551243116,-4.541572468011866,7.592660992925022,-6.7170999643905756,-2.0912524150102065,21.802222098355376,87.46407943514933
1548,-15.774463085116308,-2.643050385928676,-2.3489721924826323,-2.981477134721372,7.798091662818528,-6.980830276516501,-2.3631252755756313,21.87097674400937,87.41238768348992
1549,-17.470905125925242,-4.5074170825558815,1.09513198079891,-1.3271803886789202,7.92501728043483,-7.214117872000047,-2.633859728436474,21.938609096824223,87.36065670417354
1550,-16.05977938114479,-0.6259197196189359,3.7119638044583154,0.39355790291435844,7.9752789322704905,-7.416216781483117,-2.9032956745552343,22.005112133250204,87.3088870135572
1551,12.521485717669435,4.985772366272902,5.152673331028453,2.1529778728570053,7.951346954536244,-7.587010285321377,-3.171273014894085,22.070478829737226,87.2570791279979
1552,-3.0249355412161028,7.2881009386208815,5.183844617897739,3.918926576364047,7.856623158787489,-7.727313139215399,-3.437631650415835,22.134702162735614,87.20523356385276
1553,-6.69746536792606,4.733123316846761,3.7296553170071824,5.6372705711154465,7.694715800023969,-7.838146542310336,-3.70221148208238,22.197775108695346,87.15335083747867
1554,5.256605685262619,-1.9557002906863716,1.2787612947508493,7.23185058840816,7.469233133245497,-7.9205316937510775,-3.9648524108565297,22.259690644066733,87.10143146523279
1555,-5.374710577720204,-7.529743316351404,-1.540160298259745,8.622099172339123,7.1837834134518515,-7.975489792682479,-4.2253943377004735,22.320441745299753,87.04947596347208
1556,6.652526366794198,-12.740309956670963,-4.098432311412889,9.727448867005235,6.841974895643039,-8.00404203824984,-4.483677163576562,22.380021388844668,86.99748484855347
1557,-8.18890995241823,-12.786335346835532,-5.77394751440091,10.467332216503662,6.447415834818576,-8.007209629597952,-4.739540789447216,22.438422551151405,86.94545863683422
1558,9.114748989530444,-3.0482073529370495,-6.11552174453357,10.76792407874046,6.004912790784997,-7.986014621517209,-4.992824260629426,22.495638208670297,86.89339784467114
1559,-9.014941398860964,8.29344976530692,-5.264024916025544,10.590060966866208,5.523283753562144,-7.941482501272565,-5.243363189965615,22.551661337851392,86.84130298842139
1560,-0.4269951927512323,14.863207551715641,-3.541741176905576,9.941219711306255,5.009417861923484,-7.87463965134409,-5.490992295083149,22.606484915144815,86.78917458444194
1561,2.1858578644768945,16.80056421459291,-1.314378899935908,8.873083156232505,4.469422465629129,-7.786510045475232,-5.735548702345889,22.660101917000752,86.73701314908975
1562,5.043205356653282,15.508858847438175,1.0729357335055683,7.446462549251405,3.909404914439489,-7.6781079828936685,-5.976879212633543,22.712505319869322,86.6848191987219
1563,2.2776416896461034,12.075263409857774,3.40182530503533,5.720954683171743,3.335472558114564,-7.550445344198313,-6.214833045454557,22.763688095703937,86.63259325419214
1564,-3.414491623041024,7.585672196751627,5.515257060401437,3.751289997169126,2.75373274641478,-7.40453400998811,-6.449259420317294,22.81364319847134,86.58033585434077
1565,3.549050312438249,3.0687228328418037,7.264138766829355,1.5909503378617817,2.1702928291003976,-7.2413858608619215,-6.680007556730509,22.862363577641784,86.52804754250495
1566,-3.7945673327910985,-1.0005027768498003,8.499386725984209,-0.7065909825716233,1.591260155931451,-7.062012777418414,-6.906926674202611,22.909842182685143,86.47572886202174
1567,3.6281600959504896,-5.907479743397824,9.068891665865715,-3.0848350782872553,1.022742076668332,-6.8674266402566655,-7.1298659922419825,22.956071963071707,86.42338035622801
1568,-1.795012022512515,-12.539965832369983,8.797934403279038,-5.464673152246408,0.47084594107130257,-6.658639329975439,-7.348674730357361,23.001045868271493,86.37100256846104
1569,2.55926646050128,-19.466787383856307,7.466739715230508,-7.721940367611715,-0.058320901099571366,-6.436661669015531,-7.563203166215109,23.044756847754584,86.31859604205778
1570,-4.782434334024588,-18.33084016261238,4.891150642462975,-9.721964271012626,-0.5586511000838974,-6.202492427450176,-7.77331362984953,23.08719785099111,86.26616132035532
1571,0.43055401151708805,-4.630909696069962,1.2246619364699973,-11.330072409078491,-1.0240373061215116,-5.957098038254644,-7.978900788392579,23.12836182745107,86.21369894669074
1572,4.404269856582303,11.835447621492792,-2.7205130122947407,-12.411592328438712,-1.4483721694521197,-5.701437114668842,-8.179867128711852,23.168241726604705,86.16120946440101
1573,-3.8275705405251226,18.590028413882965,-5.979012623705402,-12.831851575722688,-1.8255483403155905,-5.436468269932907,-8.376115137674471,23.206830497922066,86.10869341682331
1574,3.952031656543795,9.583185459794448,-7.749863127386701,-12.454584462098788,-2.1510517044124806,-5.1631501172870555,-8.567547302147755,23.244121090873136,86.05615134729467
1575,-4.911817039392186,-6.676099728691794,-7.854943173410475,-11.171851175447435,-2.426741089287372,-4.882441269971377,-8.75406610899876,23.280106454928127,86.00358379915211
1576,-0.4492180068445864,-16.556589472804195,-6.115596451662521,-9.039041438124292,-2.656080453412305,-4.59528844575904,-8.935574045095148,23.314779539557204,85.95099131573275
1577,7.757107407144513,-12.328446617529806,-2.547183053784411,-6.250753773895712,-2.8425813371269357,-4.302590780555941,-9.111973597303763,23.348133294230262,85.89837444037356
1578,-9.190275629917572,3.764962397691106,1.5281636116318575,-3.0277142022414933,-2.9897792585453034,-4.005223432493514,-9.283167252492118,23.380160668417567,85.84573371641166
1579,10.206893570554387,13.008716440143067,4.455084932828255,0.4093512573584332,-3.1012387585671073,-3.7040325369173828,-9.449057497527452,23.410854611589183,85.79306968718406
1580,-10.293700741878453,5.41806769108718,4.996966696783473,3.839716585424153,-3.1804698356443617,-3.399918771621119,-9.60954681927695,23.440208073215143,85.7403828960279
1581,-7.256419574710013,-5.881156459261024,3.5897025391971473,7.045125508701699,-3.2310148294966217,-3.093750473130542,-9.764537704607996,23.468214002765542,85.68767388628024
1582,8.136383852613102,-8.618085182406176,1.0780515096023495,9.817200738840262,-3.256480029747137,-2.7863320280678234,-9.913932640387795,23.494865349710594,85.63494320127805
1583,-2.055637751357669,-0.4475030916862863,-1.5801702534017013,11.940536512648118,-3.2605689048073727,-2.478370644266954,-10.057634113483584,23.520155089627533,85.58219135825114
1584,-6.392675882102503,6.119085684749795,-2.9759440929657703,13.172639005584958,-3.2470932196817968,-2.1704652329690517,-10.195544610762546,23.544076302523088,85.52941877000008
1585,-1.2947498812948495,4.509845339155419,-2.1161165597784724,13.363975168974212,-3.2198958646931226,-1.8631835800965797,-10.327566619092169,23.566622094511153,85.47662582321804
1586,7.189150848990384,-1.1433944903116318,0.030469967927506496,12.610526895249722,-3.182073199265917,-1.5570912996335269,-10.453602625339602,23.587785571705712,85.4238129045983
1587,-8.037892226177075,-4.298218976425731,2.0072003607633198,11.06412097075383,-3.133726771475855,-1.252754005563669,-10.573555116372136,23.607559840220528,85.37098040083416
1588,8.628646264360153,0.1625032996352953,2.6145548034055253,8.890953577367217,-3.0742094265619233,-0.9507373118708642,-10.687326579056839,23.625938006169648,85.31812869861868
1589,6.445148036031971,4.72722340172202,1.6939220528797216,6.305165974386029,-3.0028740097626185,-0.6516068325389375,-10.794819500261244,23.64291317566702,85.26525818464519
1590,-8.402600184637558,3.8033779412612865,-0.45131892252825073,3.485908255136612,-2.9190733663167157,-0.3559281815516815,-10.895936366852538,23.658478454826454,85.21236924560695
1591,-3.1981870664102137,-2.4340460161562656,-2.886119307048892,0.5998031968589969,-2.822160341463071,-0.06426697289287227,-10.990579665697958,23.672626949761884,85.15946226819722
1592,6.371108337975921,-7.511116446918359,-4.520644652063503,-2.186526423206851,-2.711487780440099,0.22281117945341986,-11.078651883664788,23.685351766587328,85.10653763910915
1593,-4.724281075155986,-4.400995453442118,-4.515282215318516,-4.710582659329884,-2.586408528486673,0.5047406615035821,-11.160055507620365,23.696646011416725,85.05359574503596
1594,-0.42101141052172997,4.294248995865572,-3.0198902199271203,-6.837782751910051,-2.446275430841518,0.7809558592736586,-11.234693024431825,23.706502790363796,85.0006369726711
1595,1.8428983530396186,11.553532963487884,-0.37321935034710085,-8.498998017876584,-2.290441332743442,1.050891158779759,-11.30246692096644,23.714915209542795,84.9476617087074
1596,-1.3152614056447036,10.428082049401679,3.0803336446122738,-9.69917885282404,-2.1182590794309575,1.3139809460382048,-11.36327968409151,23.7218763750673,84.89467033983847
1597,2.981454359219995,0.785248156821895,6.6835108620431445,-10.458941456988633,-1.9290815161428394,1.5696596070651385,-11.417033800674416,23.72737939303139,84.8416632527774
1598,0.8429425587923614,-10.414605627269625,9.660823709313389,-10.799220424308201,-1.7219430944167644,1.8173615278765058,-11.463631757582219,23.731417369139688,84.78864083462682
1599,-6.770322199639674,-14.948970235238955,11.227157207113844,-10.742271765449082,-1.494556849061592,2.05652109448876,-11.502976041682366,23.733983407839307,84.73560347374656
1600,2.6347340499745338,-7.6281511752297915,10.720938648649412,-10.307354193939743,-1.2450287564145557,2.286572692917928,-11.534969139842028,23.73507061326826,84.68255155880593
1601,2.909276685101206,4.836946236108335,7.987268221164614,-9.512249835069364,-0.9750277625963677,2.5069507091801033,-11.559513538928474,23.73467208956446,84.62948547847417
1602,9.55711716426637,12.951145289202142,3.04480360035285,-8.421248971525532,-0.6871255166545562,2.7170895292915587,-11.576511725808942,23.732780940865513,84.57640562142069
1603,-9.727677285740363,9.805902152467983,-3.7793093162645097,-7.111145689978682,-0.3838936676371074,2.916423539268453,-11.585866187350781,23.72939027130955,84.52331237631466
1604,9.6158143934814,-1.079672033980392,-10.973986959786755,-5.658734077100378,-0.06790386459127201,3.1043871251268627,-11.58747983244816,23.724493607061238,84.47020613182545
1605,1.8563826345533516,-6.813081046345129,-16.732161343469365,-4.140808219561153,0.2582722434350783,3.2804146728830115,-11.581257261798088,23.71808616608838,84.41708727662221
1606,-8.767924018752833,-5.663589223099356,-19.574262277180406,-2.6341622040323753,0.5920630073943497,3.4439405685531237,-11.567103797594413,23.710163887855273,84.36395619937431
1607,7.5435170524082515,-0.27431213494880413,-19.44425411547786,-1.2058439908519099,0.93089677823903,3.5943991981531775,-11.54492590447336,23.700723854268787,84.31081328875109
1608,-5.4608581767862665,0.9459666252318186,-17.07263575717879,0.11608296497463547,1.2722019069213784,3.7312249476995443,-11.514630331758696,23.689763431923215,84.25765893342172
1609,-4.773253977715756,-0.025701148906688787,-13.38331263963158,1.3133013347743543,1.6134067443936047,3.8538522032083007,-11.47612382877339,23.67727998741236,84.20449352205556
1610,3.0940107148635536,1.2451350689505623,-8.990559496839047,2.367493789874585,1.9519396416084254,3.9617153506955396,-11.429313144841425,23.663270887330583,84.15131744332183
1611,-3.802835733640409,1.3022871181307987,-2.7632813460898573,3.260343001602568,2.285228949517904,4.054248776177485,-11.374105029285717,23.647733498271613,84.09813108588982
1612,5.68423184161138,-4.666948008687504,5.147038063306419,3.973531641285609,2.610703019074446,4.130886865670329,-11.310406231430008,23.630665186829546,84.04493483842893
1613,-3.6096131019203406,-9.026646516710247,13.587579840498941,4.4887423802508835,2.925790201230556,4.191064005190245,-11.238124638895389,23.61206445789637,83.99172908960819
1614,-8.157220753317334,-6.160523620834151,21.419947034304528,4.787657889825631,3.2279188469384765,4.234214580753244,-11.157172727814586,23.591934404875282,83.9385142280971
1615,6.5332832457528625,6.435523478333549,27.135280141775524,4.85198092035032,3.514497228137534,4.259772978375683,-11.067464253900965,23.570279400750206,83.88529064256491
1616,-1.614217369478888,19.365142672689085,29.113632910941167,4.663821917442066,3.7825259214900964,4.267173584073619,-10.96891300818863,23.547103853825874,83.83205872168085
1617,5.964213432198047,21.77287925125721,25.811986211464372,4.219637854321893,4.027629074713149,4.255857567471019,-10.86143956531955,23.52241217240724,83.77881885411416
1618,2.677302762734789,11.351686925156184,16.656547745186334,3.5680196690923656,4.24517726527447,4.225293662658861,-10.744992064402709,23.496208764798844,83.72557142853427
1619,-3.952864188821917,-5.323194678401238,3.7948282100254946,2.769530667135933,4.4315388020206745,4.1750052499834425,-10.619573290802252,23.468498039305448,83.67231683361034
1620,-7.459171283784455,-20.16041242025636,-9.96459601929031,1.8844730127322986,4.583343134900785,4.104700709841874,-10.485371029933248,23.439284404231728,83.61905545801166
1621,-11.943641455951452,-25.071579831471198,-21.813148568033604,0.9731488701613109,4.697219713863557,4.0141345651354134,-10.342619209714908,23.408572267882573,83.56578769040752
1622,12.080878854953582,-15.057035902677924,-29.411809175640734,0.0958604037029175,4.769711916472452,3.9031474111504214,-10.191551758065977,23.376366038562654,83.51251391946722
1623,10.728738077085772,2.7123792343564594,-32.29978203820314,-0.687090222363081,4.796907329265919,3.7720356341984296,-10.03240260290526,23.342670124576507,83.45923453386008
1624,-11.282888157883466,17.35634552868157,-30.475716067832263,-1.3255122419009064,4.774342456772474,3.6216467026010357,-9.86540567215202,23.307488934229198,83.40594992225532
1625,-10.360946348320534,17.63377150197005,-23.890774808416644,-1.8096604813498056,4.69736628724564,3.453015600954456,-9.690794893724934,23.270826875825254,83.3526604733222
1626,9.475839557246163,5.165681526209324,-12.921525485771076,-2.1399011652930477,4.561308805240104,3.2671963175538883,-9.508804195542826,23.232688357669435,83.29936657573005
1627,15.92461610216905,-7.084562171782701,0.20705864577084757,-2.316600518314081,4.36149999531114,3.065242840694237,-9.319667505524746,23.19307778806635,83.24606861814817
1628,4.071879444245423,-9.95310514446194,12.805419430437665,-2.340165661006313,4.0933107380235905,2.848209158670421,-9.123618751589648,23.151999575321025,83.19276698924578
1629,-19.65790949675887,-3.0616535151526563,22.628655334907346,-2.2123695563188948,3.753477756298464,2.617149259777607,-8.920891861656372,23.109458127737895,83.13946207769217
1630,19.669791469107047,6.957284432329781,29.18220398000908,-1.9403546326615055,3.3441072385171546,2.3731171323105014,-8.711720763643854,23.065457853621844,83.08615427215678
1631,2.278279031332396,6.36525065898723,32.32633966437442,-1.5345437215065367,2.87058577612347,2.1171667645643195,-8.496339385471064,23.020003161277657,83.03284396130859
1632,-7.9856729023611415,-0.918956780733024,31.855376878367725,-1.0079289894273884,2.33889302710863,1.8503521448339482,-8.27498165505676,22.97309845900981,82.97953153381721
1633,-11.025405453637914,-6.648336902735394,28.534140098488084,-0.3833597258970692,1.7560122325517433,1.573727261414406,-8.047881500320075,22.924748155123417,82.92621737835165
1634,7.6448164374781955,-3.977502939385684,23.274186206211365,0.307484985841205,1.1319862963649134,1.2883461026006782,-7.815272849179833,22.87495665792283,82.87290188358135
1635,-5.507142493789552,5.857174972483728,16.598905653536985,1.0307632075796689,0.47807251182900345,0.9952626566877177,-7.577389629554872,22.823728375712978,82.81958543817554
1636,5.1503565694101665,9.306092778149441,9.138266026932794,1.7532068022234728,-0.19504562888808727,0.6955309119705918,-7.334465769364212,22.771067716798587,82.76626843080348
1637,0.04677487419862525,4.693592073891401,1.1605100360900023,2.4431214697322567,-0.8782584706727533,0.3902048567441226,-7.086735196526658,22.716979089484376,82.71295125013447
1638,-11.850991758214484,-3.7309129269996277,-6.820330253027567,3.069217040869873,-1.562860489215732,0.08033847930339355,-6.834431838961328,22.66146690207509,82.65963428483778
1639,-12.735399449020102,-11.015048762200237,-14.194502676198658,3.6002120732015257,-2.2401548870091452,-0.23301423205660976,-6.577789624586964,22.604535562875373,82.60631792358276
1640,-12.422278702484544,-13.64979261065397,-20.352255069201725,4.004828543283258,-2.9014482855359556,-0.5487992890409835,-6.317042481322485,22.546189480190034,82.5530025550386
1641,-10.218417777421466,-11.935540575559273,-24.726367473985135,4.252120647378056,-3.5383795259861293,-0.8659627033546116,-6.052424337086895,22.48643306232381,82.49968856787464
1642,3.629765222975794,-7.492329685065736,-27.014553518304826,4.312822793513484,-4.144267661313875,-1.1834504867025246,-5.78416911979913,22.425270717581395,82.44637635076013
1643,25.738767251100228,-2.480106254200689,-27.336452002326098,4.159948690241737,-4.714537123275647,-1.5002086507899497,-5.512510757377998,22.362706854267596,82.39306629236434
1644,25.570102892043693,1.5168654257769414,-25.916063725986547,3.7771799128626395,-5.245722971732526,-1.8151832073217051,-5.237683177742387,22.298745880686926,82.33975878135662
1645,8.785294820511469,5.247433599903487,-23.013009617951152,3.184004748936138,-5.734546850078319,-2.127320168002805,-4.9599203088113635,22.233392205144305,82.28645420640622
1646,-5.083439352285141,9.18245334072792,-18.895772158636092,2.408775592695595,-6.177732956628986,-2.435565544538363,-4.679456078503784,22.166650235944463,82.23315295618242
1647,-26.680561073175813,13.455469570498124,-13.832833828457767,1.479844838374604,-6.572005489700535,-2.7388653486334253,-4.39652441473857,22.09852438139212,82.17985541935447
1648,-12.337497583186273,17.657828815692245,-8.092677107832301,0.42556488020633154,-6.9140886476090095,-3.036165591992794,-4.111359245434577,22.029019049791923,82.12656198459166
1649,-4.375495421142713,19.309064797024252,-1.9437844771759687,-0.7257118875757277,-7.200706628670303,-3.3264122863216636,-3.824194498510888,21.95813864944879,82.07327304056327
1650,18.298047240409613,15.123392626229906,4.289747266649284,-1.9456330707381284,-7.428583631200376,-3.608551443325065,-3.5352641018861473,21.885887588667206,82.01998897593859
1651,-14.774150730187674,3.619932376928152,10.082553991341355,-3.2058462750475725,-7.594443853515336,-3.881529074707947,-3.2448019834794715,21.812270275752038,81.96671017938694
1652,0.45810723995626124,-10.559203224392128,14.938416969524024,-4.477999106270565,-7.6950114939310446,-4.144291192175406,-2.953042071209634,21.737291119007963,81.91343703957752
1653,9.275019838419668,-19.692000191314506,18.382307404163964,-5.733739170173841,-7.727010750763429,-4.395783807432326,-2.6602182929958347,21.660954526739822,81.86016994517968
1654,-1.096602761352338,-18.513695908500626,20.04359066736033,-6.944714072523939,-7.687142519321934,-4.634976235190499,-2.3665645767566668,21.58326490725223,81.80690928486268
1655,-8.387397567871377,-10.466865170005004,19.968286065177242,-8.081648676521539,-7.571930936850056,-4.861014548227336,-2.0723148504112965,21.504226668850016,81.75365544729583
1656,-4.925877939191591,-0.8912731830385934,18.303103635531397,-9.111564408087709,-7.377545577639977,-5.073399382271664,-1.777703041878416,21.42384421983775,81.70040882114834
1657,11.814658864723494,8.4579790113005,15.193780805709201,-10.000510082512788,-7.100071111144764,-5.271716277891374,-1.482963079077077,21.34212196852034,81.64716979508954
1658,-13.935308474525106,15.936143225558604,10.786042535980789,-10.714522048071016,-6.735542908431465,-5.455600074040426,-1.1883288899262492,21.259064323202416,81.59393875778872
1659,-15.257937176052081,17.22186594922858,5.257911270150257,-11.219636653036634,-6.279983284917423,-5.624698665322498,-0.8940344023447392,21.1746756921887,81.5407160979152
1660,15.039165501469505,8.513351567963438,-0.9655031107735519,-11.481224038156622,-5.730080763547078,-5.7786685495486525,-0.6003049410440664,21.08896048378401,81.4875022041381
1661,-12.952492284394614,-7.231494893446945,-6.955203229976011,-11.459954434507802,-5.087223776935274,-5.917202794191588,-0.3073292610741328,21.00192310629301,81.43429746512693
1662,5.304203229638145,-14.253399416939704,-11.664294207574288,-11.10765255310823,-4.361646277755526,-6.040011697260754,-0.015278886947955875,20.91356796802048,81.38110226955075
1663,6.026427488326914,-9.54575880860255,-14.236285849017603,-10.37395204828485,-3.5657732753723206,-6.14680771359766,0.2756768136532943,20.82389947727109,81.32791700607898
1664,-3.4396102691217147,3.465499872518632,-14.567448081686097,-9.2173061994791,-2.7120687734325757,-6.237309178336333,0.5653743533412073,20.732922042349596,81.27474206338088
1665,2.6958286675330827,10.309457491671651,-12.696580194094924,-7.644043610329415,-1.8129967755828662,-6.311257947781393,0.8536737658978878,20.64064007156077,81.22157783012567
1666,-3.880344756058968,6.771685952690612,-8.702516783921983,-5.719114890311715,-0.8810212854700767,-6.368401758530353,1.1404409653981344,20.547057973209178,81.16842469498276
1667,6.571600822085704,-1.308478448329381,-3.1659034447926575,-3.519911495512541,0.07139369325903826,-6.4084883471801355,1.4255418659164032,20.452180155599784,81.11528304662126
1668,1.0637433582573277,-6.102165814424573,2.810589097001043,-1.1238248820184809,1.031784156957839,-6.43126834622257,1.7088452774218579,20.35601102703722,81.06215327371058
1669,-16.77206959371641,-5.978911663221494,8.26229632333101,1.3917534940840552,1.9876861019793912,-6.436504155384242,1.9902317771187308,20.258554995826156,81.00903576491994
1670,-18.46224011253866,-1.9299223774283205,12.428476438573004,3.9494321767085276,2.9266355246770552,-6.423961804912699,2.2695855727318577,20.15981647027136,80.95593090891872
1671,-13.79133689005476,2.2508782844960384,14.586507379314128,6.471819709768625,3.8361684214040115,-6.393407508711953,2.5467910556426663,20.05979985867766,80.902839094376
1672,24.770013139951995,3.612083050149634,14.01947018302079,8.876066784224728,4.703820788513489,-6.344607480685884,2.8217326172326342,19.958509569349644,80.84976070996126
1673,-26.140625133035435,0.7333696520159281,10.32903232648707,11.058487199589655,5.517128622358684,-6.277327934738568,3.094294648883157,19.85595001059213,80.79669614434368
1674,-11.6628331525715,-2.9246301164144106,4.309339249523324,12.913914983878525,6.263627919292959,-6.191335084773998,3.3643615419756956,19.752125590709717,80.74364578619263
1675,10.706419001350445,-5.377460522835597,-2.948708580543825,14.338178685470291,6.930854675669425,-6.086395144696152,3.6318176878916772,19.647040718007435,80.69061002417722
1676,22.707456424086146,-5.337776747221016,-10.334523753585055,15.227106852743821,7.506344887841364,-5.962274328409059,3.8965474780126783,19.540699800789586,80.63758924696698
1677,4.975475333313467,-1.7085060869145001,-16.58159551743327,15.476528034078047,7.977634552162053,-5.818738849816858,4.158435303720012,19.433107247361406,80.58458384323092
1678,-17.505323755977177,5.073384680139839,-20.07245856147017,14.980153133070273,8.334377309766355,-5.65555492282343,4.417365556395253,19.324267466027187,80.53159420163851
1679,15.836710421713748,11.356570194821188,-19.068752741057477,13.669127150008839,8.575334771289574,-5.472488761332785,4.67322262741983,19.21418486509179,80.478620710859
1680,-15.938379467309082,4.488773317301916,-12.641342404021666,11.65609614366747,8.703935753647432,-5.269306579248999,4.925890908175074,19.10286385286006,80.42566375956164
1681,18.18113618854913,-13.04990461328963,-2.4901202045624475,9.099610848637532,8.724287323474439,-5.045815449821017,5.175254790042428,18.990308837636746,80.37272373641565
1682,-11.022633033637382,-17.957104426869638,9.034126215853226,6.158221999509928,8.640730564562375,-4.802056463454806,5.421198664403647,18.876524227726314,80.31980103009047
1683,-25.990857174239,-7.111583857545153,19.601501419199668,2.9904803308758465,8.457944627115584,-4.538408776968744,5.663606922639932,18.761514431433756,80.26689602925524
1684,15.347221417522563,12.527684485641585,27.044780189544362,-0.24506342267387277,8.180738792971141,-4.2553816788139835,5.902363956132759,18.645283857063642,80.21400912257927
1685,30.73762123273854,22.918817747945123,29.244276152329768,-3.3954114555941177,7.813982496010916,-3.9535446094868383,6.137354156263572,18.527836912920865,80.16114069873193
1686,-13.558642804511248,10.269272499241836,24.8620319914282,-6.335528728041247,7.362762451606891,-3.6336842909732816,6.368461914413914,18.409178007310036,80.10829114638238
1687,-27.235277378695677,-11.524439070728691,15.603712688742105,-8.968937327284271,6.832355539880832,-3.2967776100093804,6.595571621965165,18.289311548535846,80.05546085419998
1688,22.809831881817498,-23.801526990195665,3.9345005684195398,-11.204910390109099,6.228074866122454,-2.9438376784987588,6.818567670298752,18.168241944903073,80.00265021085404
1689,8.181989481125619,-19.8040641800013,-7.946314518875087,-12.952721053301017,5.5552335356207045,-2.5758776083448427,7.037334450796154,18.045973604716533,79.94985960501374
1690,-14.717558683018026,-7.91019920002281,-18.92269782856445,-14.121642453645888,4.819144653665379,-2.193910511451468,7.251756354838894,17.92251093628086,79.89708942534843
1691,14.145205570453214,2.9968592980264392,-28.12757990622541,-14.62094772792931,4.0251213255455704,-1.7989494997219142,7.461717773808305,17.79785834790091,79.84434006052732
1692,-9.678569072756957,13.378726670282312,-34.33090438181779,-14.3603602646368,3.178926908250666,-1.3920076850598206,7.667103099085895,17.672020247881303,79.79161189921977
1693,-19.796124064222695,17.17562501707634,-36.206946853358765,-13.252433286921294,2.2891545934373108,-0.9740981793687119,7.867796722053207,17.54500104452667,79.73890533009504
1694,18.221754856965646,8.952446414374457,-32.759278885717904,-11.265212754802157,1.3689631359336536,-0.5462340945521622,8.063683034091474,17.416805146142003,79.6862207418224
1695,23.36032867735373,-4.880012987554691,-24.308655911174604,-8.57148215094649,0.4325401184357125,-0.10942854251369641,8.254646426582418,17.287436961031762,79.63355852307114
1696,-20.217981611914784,-12.386294423572167,-11.858642747393057,-5.3949521317163045,-0.5059268763604771,0.33530536484306267,8.440571290907318,17.156900897500897,79.58091906251056
1697,13.882786354581432,0.5571480713487453,2.2954418232210743,-1.9593333534732313,-1.4322502657591412,0.786954515614721,8.621340730346695,17.02520265195495,79.52830274880993
1698,9.643824175362798,10.958199064188392,15.99396443727901,1.5116635274205081,-2.332242467064212,1.2445057978977208,8.796832695776724,16.89235307320406,79.47570997063845
1699,-4.5410492814130805,0.05923504238248195,27.131246347828466,4.79432785460297,-3.1917158975794906,1.7069460997882757,8.96692384997304,16.75836429815863,79.42314111666559
1700,8.589976633424088,-11.852978790052063,33.237959091637514,7.664948971712455,-3.9964829746094486,2.1732623093831553,9.131490855710668,16.62324846372995,79.37059657556041
1701,-19.173066014936524,9.34719407745442,32.150106784347365,9.917035540516695,-4.732356115457724,2.64244131477872,9.290410375765129,16.487017706828574,79.3180767359924
1702,31.377730128766263,14.710166430799923,24.891195955473645,11.439043639238973,-5.3851477374284284,3.1134700040711674,9.443559072911757,16.349684164365552,79.26558198663062
1703,-39.66152884724678,-10.329612940856967,14.437559613586814,12.240929239969129,-5.940670257825803,3.5853352653573642,9.590813609925895,16.211259973251497,79.21311271614452
1704,-24.741130028791495,-18.298155112907864,3.556543093240319,12.359400725024155,-6.385418360245901,4.057023986733476,9.732050649582744,16.071757270397455,79.16066931320336
1705,-10.243786290508165,-6.0599787547695865,-5.564536052982162,11.83678780816043,-6.711598012814119,4.5276130093855524,9.867146854657715,15.93118819271419,79.10825216647635
